148, 211, 456, 1702, 3340
147, 211, 1714, 1702, 3620
148, 209, 768, 528, 3586
149, 208, 2832, 2198, 3586
148, 213, 2116, 3444, 3374
148, 212, 1132, 360, 3272
148, 213, 480, 1498, 3536
148, 212, 1460, 1604, 3514
148, 213, 436, 2144, 3390
148, 215, 886, 1202, 3694
149, 214, 886, 1802, 3498
149, 213, 1472, 1802, 3082
147, 215, 222, 1158, 3082
150, 213, 2694, 698, 3488
148, 212, 1444, 1560, 3808
148, 213, 556, 2040, 3130
150, 213, 120, 340, 3788
148, 213, 1886, 2214, 3618
150, 212, 1886, 1734, 3182
147, 213, 4858, 1734, 3536
147, 213, 2094, 1546, 3536
145, 214, 408, 962, 3670
145, 213, 298, 1842, 3194
144, 213, 824, 2286, 3352
147, 213, -584, 926, 3688
146, 212, 430, 30, 3236
144, 214, 4650, 1958, 3224
144, 211, 4650, 1958, 3684
144, 212, 1868, 2692, 3508
146, 212, 72, 1158, 3508
147, 212, 3858, 1620, 3250
145, 212, 528, 2232, 3572
151, 212, 2256, 2940, 3570
146, 212, 540, 588, 3018
145, 212, 2, 848, 3120
144, 212, 528, 1910, 3718
146, 213, 528, 1578, 3420
145, 212, 1250, 1578, 3162
144, 214, 158, 314, 3376
145, 213, 2086, 1526, 3376
146, 212, 240, 2574, 3396
146, 212, 2646, 1308, 3246
144, 212, 2098, 1886, 3720
144, 212, 2622, 1448, 3074
144, 213, 688, 1252, 3058
143, 213, 688, 1252, 3500
144, 212, 1570, 1048, 3500
145, 211, 1754, 2042, 3558
142, 212, 218, 2398, 3162
143, 217, 2458, 864, 3488
142, 213, 1410, 700, 3494
144, 214, 2100, 2792, 3296
142, 214, 842, 1528, 3382
142, 215, 842, 848, 3554
142, 215, 226, 848, 3300
145, 215, 2898, 1056, 3300
143, 216, 3648, 2262, 3428
141, 216, 2760, 3638, 4104
140, 215, 840, 2888, 3728
139, 216, 966, 888, 2918
139, 215, 152, 1424, 3532
140, 215, 728, 2084, 3692
138, 215, 728, 2084, 2910
141, 216, 1730, 880, 2910
137, 213, 3072, 2612, 4060
140, 216, 836, 526, 3332
140, 216, 1494, 1360, 3200
140, 214, 1568, 1556, 3268
140, 216, -402, 2992, 3972
138, 215, 2780, 1812, 3078
141, 216, 704, 2016, 3440
140, 218, 704, 1710, 3630
140, 217, 3176, 1710, 3510
133, 217, 1080, 2414, 3510
141, 216, 1268, 1376, 3018
141, 217, 2944, 2448, 3910
141, 216, -262, 2688, 3544
141, 216, 2210, 1524, 3454
140, 216, 2210, 524, 3554
143, 217, 840, 1216, 3508
144, 217, 2040, 1216, 3056
144, 217, 1000, 746, 3056
143, 216, 1762, 200, 3344
145, 218, 1342, 1570, 3636
143, 217, 70, 2714, 3594
143, 217, -1922, 1272, 3256
146, 218, 872, 896, 3640
141, 218, 1950, 3484, 3656
144, 216, 1950, 1500, 3152
144, 217, 2276, 1500, 3152
144, 217, 656, 3216, 3988
143, 216, 2124, 1602, 3310
144, 217, 2610, 2286, 3326
143, 216, -954, 1222, 3384
144, 215, 94, 2320, 3526
143, 217, 2494, 2008, 3268
143, 215, 2494, 3960, 3720
154, 214, 2162, 2074, 3788
141, 217, 1080, 2074, 3276
142, 216, 3146, 3458, 3276
143, 215, 182, 1762, 3392
142, 216, 2222, 1720, 3672
142, 217, 2040, 2500, 3522
143, 216, 2426, 2056, 3260
140, 213, -534, 2218, 4000
140, 216, -534, 2288, 3542
141, 216, 2104, 2288, 2874
140, 215, 2074, 198, 2874
139, 215, 1668, 2152, 3716
138, 216, 234, 904, 3178
137, 217, -1082, 2304, 3238
136, 211, 1774, 1068, 3724
140, 218, 178, 2008, 3680
139, 217, 1954, 1360, 3186
140, 217, 4486, 472, 3156
139, 217, 4486, 2438, 3522
142, 217, 434, 2438, 3522
139, 218, 1158, 1298, 3352
137, 217, 104, 2566, 3264
138, 219, 234, 92, 3414
134, 218, 1500, 552, 3442
141, 215, 964, 1324, 3016
140, 217, 1488, 1636, 3672
140, 218, 1488, 1838, 3518
138, 218, 1950, 1838, 3528
139, 219, 1874, 3716, 3528
139, 219, -1102, 1464, 3774
142, 219, 1902, 1598, 3208
146, 219, 2544, 748, 3060
139, 219, 4280, 2770, 3544
139, 219, 80, 1668, 3604
141, 219, 80, 1544, 3560
142, 221, 2584, 1544, 3304
142, 220, -508, 2954, 3304
141, 220, 1548, 1586, 3642
142, 220, 1320, 2332, 3230
143, 218, 4732, 1412, 3112
140, 219, 3706, 1670, 3714
142, 221, 1316, 2214, 3572
142, 220, 1664, 1136, 2968
141, 220, 1664, 1136, 3818
142, 219, 1810, 1184, 3448
140, 220, 606, 1732, 3448
140, 220, 192, 1800, 3324
140, 220, 1936, 1620, 3294
141, 220, 284, 878, 3704
140, 221, 1156, 2500, 3238
143, 222, 746, 2320, 3494
141, 220, 930, 2010, 3982
139, 219, 930, 2010, 3484
143, 221, 342, 2148, 3484
142, 218, 2950, 1028, 3294
143, 220, 1280, 1734, 3968
141, 220, 1374, 2520, 3710
144, 220, 2054, 2856, 3256
143, 220, -1204, 1148, 3354
144, 220, 282, 1352, 3540
142, 221, 282, 1538, 3334
143, 221, 1954, 1538, 3562
140, 220, 754, 2092, 3562
138, 221, 2106, 944, 3182
141, 220, 764, 446, 3198
139, 222, 3176, 2354, 3050
138, 221, 700, 2428, 3610
138, 222, 62, 1702, 3312
136, 222, 62, 1854, 3254
140, 222, 1226, 1854, 3624
141, 221, 716, 2268, 3624
142, 220, 696, 1690, 3508
141, 219, 3030, 1918, 3320
143, 220, 2058, 2828, 3686
140, 220, 44, 2218, 3538
142, 221, 1854, 802, 3302
146, 222, 1194, 1164, 3760
144, 220, 1194, 1550, 3484
144, 222, 918, 2664, 3388
146, 217, 1898, 2664, 3388
147, 221, 2100, 690, 3350
148, 221, -304, 1978, 3672
148, 223, 234, 1134, 3220
148, 222, 322, 2444, 3570
148, 220, 1788, 2156, 3706
148, 221, 1618, 2582, 3198
149, 221, 1618, 1588, 3108
148, 220, 3974, 1588, 3108
149, 220, 3062, 1066, 3642
147, 220, 1782, 1424, 3608
148, 221, 2384, 3108, 3474
148, 220, -302, 2126, 3668
149, 218, -728, 1664, 3480
148, 220, 210, 94, 2982
149, 220, 2446, 830, 3422
149, 221, 666, 2450, 3460
151, 219, 666, 2450, 3546
150, 221, 1296, 2340, 3546
153, 223, 1932, 1218, 3170
150, 222, 806, 1278, 3552
148, 218, 616, 1544, 3316
148, 221, 2856, 1900, 3320
150, 220, 3546, 2358, 3820
149, 220, 3546, 2226, 3510
150, 220, 2218, 2226, 3158
152, 220, 1322, 1434, 3158
152, 219, 114, 1576, 3730
152, 220, 1942, 2142, 3558
154, 221, 2112, 2410, 3412
153, 220, 510, 1616, 3714
153, 220, 1722, 2358, 3832
153, 221, 954, 768, 3340
155, 221, 954, 88, 3128
155, 220, 2156, 88, 3600
160, 221, 794, 2592, 3600
154, 221, 980, 838, 3096
155, 219, 492, 2050, 3578
155, 220, 68, 1334, 3848
154, 219, 1810, 894, 3482
153, 220, 1808, 2284, 3276
152, 220, 1808, 2566, 3754
154, 220, 820, 2566, 3704
152, 219, 1586, 2532, 3626
155, 219, 112, 3470, 3626
154, 220, 1294, 1776, 3756
154, 219, 698, 900, 3480
154, 219, 1502, 530, 3028
154, 221, 4174, 2446, 3472
154, 221, -1162, 1574, 3496
154, 222, -1162, -720, 2982
156, 220, 146, -720, 3380
153, 218, 960, 1898, 3380
153, 219, 2760, 2246, 3716
154, 219, 2356, 712, 3130
154, 218, 2172, 2330, 3300
152, 218, 5446, 2496, 3704
154, 219, -1012, 2776, 3714
154, 220, 1198, 1358, 3118
153, 218, -2122, -378, 3450
154, 220, -2122, -378, 3456
154, 220, 824, 932, 3456
154, 220, 1546, 2454, 3432
153, 218, 2446, 1460, 3342
154, 219, 3022, 2236, 3834
153, 221, 98, 2578, 3662
166, 219, -498, 2382, 3196
151, 216, -498, 718, 3692
152, 219, 3056, 718, 3520
152, 220, 2346, 3568, 3520
152, 219, 154, 306, 2724
152, 218, 1230, 560, 3626
150, 219, 1974, 638, 3182
152, 218, 3602, 1536, 3174
154, 220, -1212, 882, 3462
154, 220, -1212, 2352, 3530
154, 221, 1530, 2352, 3040
154, 220, 1530, 1132, 3040
154, 220, 1488, 3740, 3854
153, 221, 210, 1066, 3860
153, 222, 2438, 614, 3226
154, 219, 1868, 1246, 3416
152, 220, -936, 412, 3350
153, 220, 1394, 1120, 3030
153, 222, 1394, 1628, 3356
152, 221, 4058, 1628, 3936
152, 220, 24, 2188, 3936
152, 219, 1348, 948, 3384
152, 220, 2270, 168, 2782
155, 218, 2166, 3124, 3760
150, 221, 1046, 1336, 3538
153, 221, 1146, 2692, 3520
153, 220, 1288, 1734, 3614
153, 221, 1214, 1364, 3590
153, 222, 1214, 2158, 3524
153, 220, 2386, 2158, 3524
152, 220, 4592, 520, 3182
154, 222, 388, 2496, 3648
154, 223, -600, 322, 3248
154, 220, 576, 1528, 3458
155, 220, 2474, 2312, 3768
154, 220, 240, 2104, 3268
154, 221, 240, 2104, 2844
153, 219, 2414, -1980, 2844
154, 220, 3880, 1906, 3634
155, 219, 1180, 4148, 3844
153, 221, 948, 2378, 3298
154, 220, 676, 1572, 3674
156, 219, 2424, 1558, 3532
153, 221, 3940, 1182, 2910
152, 221, 3940, 1668, 3590
156, 221, 3324, 1668, 3630
154, 220, 730, 2046, 3630
152, 223, 2184, 3920, 3680
152, 222, 880, 2456, 3380
154, 220, -782, 68, 3406
154, 221, 2990, 1830, 3288
153, 221, 3588, 4248, 3406
152, 220, 636, 1414, 3874
153, 220, 636, 1148, 3468
154, 220, 70, 1148, 3218
152, 221, 2482, 1762, 3592
154, 220, -478, 1334, 3592
154, 221, 1580, 1456, 3666
152, 221, 4368, 2230, 3376
154, 222, 1322, 3394, 3710
156, 221, 1224, 1836, 3668
155, 220, 1506, 1128, 3200
156, 221, 1058, 1654, 3296
155, 221, 1058, 1654, 3540
155, 219, -402, 1042, 3540
153, 222, 1480, 1966, 3406
154, 221, 2854, 3006, 3412
153, 220, 1016, 3448, 4040
151, 221, 1062, 1768, 3424
153, 222, 1686, 2360, 3258
152, 221, 382, 1856, 3472
156, 220, 382, 3036, 3970
154, 222, 4, 3036, 3970
155, 222, 212, 264, 3004
154, 221, 1874, 1982, 3842
155, 223, 1116, 2016, 3730
155, 223, 1300, 240, 3106
153, 222, 2880, 900, 3242
154, 221, 1754, 3268, 3906
153, 222, 1754, 1390, 3182
154, 223, 534, 1390, 3518
153, 221, 1168, 2444, 3518
151, 221, 1840, 1822, 3564
154, 221, 2, 262, 3248
152, 220, 1714, 1768, 3380
153, 221, 1600, 1932, 3622
155, 222, 118, 2178, 3710
156, 222, 3040, 2740, 3422
155, 223, 3040, 2016, 3838
155, 222, 1024, 2016, 3348
154, 221, 386, 1480, 3348
154, 222, 832, 34, 3028
151, 224, 4602, 1260, 3574
154, 223, 1786, 2426, 3692
152, 221, 218, 1360, 3506
152, 221, 120, 1692, 3140
150, 222, 120, 1008, 3854
150, 222, 1080, 1008, 3854
150, 222, 1478, 1968, 3584
152, 221, 3920, 1872, 3018
153, 222, 1754, 1084, 3640
151, 223, 1436, 3818, 3872
151, 223, 1532, 650, 2928
153, 224, 190, 900, 3738
153, 224, 1358, 2450, 3654
155, 224, 1358, 2450, 3228
153, 224, 1144, 2296, 3228
152, 222, 2926, 2578, 3566
153, 223, 426, 2070, 3752
152, 225, 1904, 1410, 3504
151, 222, 728, 1764, 3232
152, 223, 2128, 1124, 3586
150, 222, 2242, 918, 3122
151, 223, 3640, 2334, 3462
151, 221, 3640, 2334, 3738
152, 221, 1284, 704, 3752
152, 222, 1686, 2328, 3752
153, 221, 538, 868, 2960
153, 221, 584, 1618, 3560
153, 221, 1346, 1624, 3582
154, 220, 1920, 1122, 3234
156, 222, 114, 1000, 3564
157, 223, 114, 1740, 3518
154, 223, 1030, 1740, 3240
154, 222, 32, 2464, 3240
154, 221, 1430, 1070, 3274
155, 220, 754, 1834, 3558
153, 222, 1082, 2542, 3768
155, 221, 1376, 2566, 3300
156, 221, -1166, 1258, 3736
154, 221, -1166, 404, 3478
155, 221, 1844, 404, 3100
156, 221, 1714, 2040, 3628
157, 221, 2006, 1854, 3628
157, 221, 1144, 1230, 3368
157, 220, 2326, 1800, 3096
158, 222, 1510, 2318, 3988
156, 221, 1018, 1848, 3626
158, 221, 1064, 152, 3106
157, 220, 1064, 1738, 3528
155, 220, 4252, 1738, 3720
156, 220, 178, 2394, 3720
155, 221, 174, 588, 3120
155, 221, 2224, 1618, 3270
156, 220, 1964, 2300, 3676
156, 221, -306, 1912, 3690
157, 220, 3440, 1784, 3020
156, 222, 2658, 1434, 3654
155, 222, 2658, 1544, 3516
156, 223, -630, 1544, 3050
157, 221, 3070, 1128, 3050
157, 222, 1246, 1276, 3782
156, 225, 526, 1220, 3714
158, 224, 2750, 1444, 3114
158, 223, 3618, 2206, 3536
156, 223, 2414, 3384, 3908
156, 223, 2414, 926, 3520
154, 222, 616, 926, 3148
156, 225, -1282, 1014, 3148
156, 223, 2662, 1048, 3558
155, 224, 1184, 1372, 3294
155, 222, 1024, 1252, 3310
157, 221, 3206, 3402, 4040
158, 224, 2226, 3568, 3690
158, 225, 1542, 2468, 3196
157, 224, 1542, 1132, 3630
157, 224, 708, 1132, 3516
158, 225, 1142, 1976, 3516
157, 225, 1392, 3490, 3338
159, 222, 46, 1328, 3720
157, 224, 2628, 1772, 3296
158, 223, 2590, 2964, 3392
157, 224, 58, 1256, 3116
158, 224, 58, 1064, 3554
157, 224, 542, 1064, 3444
157, 224, 988, 1426, 3444
156, 224, 1788, 1942, 3260
159, 226, -1988, 990, 3558
159, 224, 2418, 1584, 3540
159, 224, 2200, 1058, 3064
159, 224, 902, 1776, 3560
159, 224, -344, 1410, 3582
158, 226, -344, 1410, 3074
159, 223, 46, 946, 3074
159, 225, 1068, 2262, 3832
158, 225, 226, 586, 3492
159, 224, 3190, 286, 2844
158, 224, 4374, 1548, 3520
157, 224, 770, 3194, 3792
157, 224, -516, 816, 3374
157, 223, 1220, 1668, 3198
157, 224, 1220, 1668, 3524
157, 225, 1026, 2168, 3524
157, 225, 2748, 3078, 3796
157, 224, 1892, 788, 2926
158, 224, 4246, 2190, 3766
158, 226, -970, 2948, 3676
160, 226, 1218, 408, 3112
158, 225, 152, 538, 3354
158, 223, 152, 2968, 3780
155, 223, 2202, 2968, 3328
157, 223, 1132, 1246, 3328
159, 224, 3024, 1128, 3344
159, 223, 3046, 2236, 3674
158, 225, 702, 3104, 3576
158, 224, -1640, 978, 3230
158, 223, 2190, -322, 3460
157, 223, 2190, 2502, 3306
159, 226, 2062, 2502, 3306
160, 226, 3070, 1444, 4274
159, 225, 3512, 2692, 4274
160, 225, 2082, 2370, 3546
160, 224, 5078, 1190, 3122
164, 226, -1552, 1732, 3330
161, 229, 258, 1408, 3408
160, 224, 1694, 1856, 3090
160, 223, 1694, 3792, 3916
160, 224, 1204, 1500, 3520
160, 225, 1468, 1500, 3520
161, 224, 3506, 690, 3368
159, 224, 870, 1548, 3310
160, 224, 560, 1504, 3420
158, 226, 2952, 1570, 3256
159, 225, 4706, 2640, 3370
160, 224, 704, 4638, 4024
159, 224, 116, -894, 3132
161, 225, 116, 1462, 3202
160, 224, 3916, 1462, 3640
160, 225, -494, 1972, 3640
160, 227, 162, 3334, 3762
161, 227, 4346, 1826, 3424
160, 225, 3254, 2576, 3640
162, 227, 1176, 2708, 3280
161, 224, 718, 1120, 3422
162, 225, 718, 12, 3126
162, 226, 2342, 12, 3752
159, 224, 966, 3152, 3752
159, 225, 452, 2442, 3496
159, 224, 1256, 750, 3296
160, 224, 2608, 1848, 3754
161, 226, 1980, 3928, 3672
158, 225, 1328, 1900, 3272
162, 224, 2762, 1322, 3642
161, 224, 34, 2664, 3596
162, 225, 34, 2664, 3246
163, 225, 1176, 1766, 3246
160, 224, 1130, 1330, 3898
160, 223, 1134, 1820, 3434
160, 223, 2232, 1292, 3132
158, 224, 2348, 702, 3288
160, 224, 294, 1276, 3424
159, 225, 294, 2486, 3456
157, 222, 1478, 2486, 3456
160, 223, -542, 1432, 3350
160, 225, -818, 678, 3478
161, 225, 3460, 650, 3366
160, 225, 3524, 1338, 2926
160, 224, 2214, 3158, 4064
162, 225, 986, 2292, 3634
161, 226, 4128, 3468, 3372
161, 225, 4128, 2568, 3678
161, 225, 1198, 2568, 3678
161, 226, 610, 1590, 3610
161, 224, 2218, 1052, 3254
159, 224, 1976, 3516, 3838
159, 224, 494, 1964, 3560
159, 225, -668, 1876, 3478
158, 223, 1272, 2202, 3306
160, 223, 1272, 862, 3448
160, 218, 122, 862, 3376
161, 225, 926, 1054, 3376
161, 224, 2660, 1212, 3010
160, 224, 3142, 3270, 3966
160, 225, 662, 1596, 3694
159, 224, 2250, 1382, 3172
161, 224, 1698, 2480, 3560
162, 225, 104, 2182, 3460
160, 222, 104, 218, 3058
159, 222, 110, 218, 3058
161, 222, 2312, 1734, 3628
159, 222, 980, 1708, 3620
157, 222, 1104, 2462, 3604
158, 222, 2174, 436, 3266
158, 222, 880, 1310, 3378
156, 222, 880, 610, 2914
157, 223, 180, 3350, 3712
155, 224, 2052, 3350, 3464
156, 223, -1042, 916, 3464
157, 224, 2074, 2060, 3346
156, 224, 120, 180, 2864
157, 223, 6, 886, 3718
157, 223, 1098, 1868, 3616
157, 224, 1884, 3770, 3316
157, 224, 1884, 1258, 3640
156, 224, -910, 1258, 3484
157, 223, 1866, 738, 3484
157, 224, 2494, 2482, 3280
155, 224, -382, 836, 3476
155, 223, 264, 2490, 3700
155, 224, 758, 698, 3270
158, 224, -870, 1732, 3430
154, 223, 196, 1976, 3746
156, 223, 196, 1920, 3708
156, 225, 3668, 1920, 2760
156, 224, 3040, 1000, 2760
156, 225, 1544, 1948, 3870
158, 226, -1002, 626, 3386
159, 224, 1082, 600, 3118
160, 227, -464, 786, 3568
158, 225, -270, 218, 3120
159, 225, 2250, 1322, 3308
158, 224, 2250, 1646, 3504
158, 225, 2394, 1646, 3504
158, 224, 1174, 3102, 3896
156, 224, -2472, 1168, 3262
158, 222, 2094, 1084, 3184
159, 225, 2436, 3046, 3876
157, 223, 32, 3444, 3816
158, 225, 2656, 234, 3102
159, 224, 2656, 2972, 4030
159, 223, 4640, 2972, 3386
159, 225, 68, 592, 3386
159, 225, 528, 1642, 3084
159, 224, -3062, 308, 3448
158, 225, 3336, 1664, 3434
159, 224, 2330, 3700, 3818
158, 224, 698, 1528, 3454
157, 223, 698, 2196, 3818
158, 223, 2596, 2196, 3256
157, 223, 846, 2246, 3256
158, 223, 278, 2982, 3526
160, 224, 2658, 1352, 3578
158, 225, 856, 2214, 3060
157, 225, 1030, 2792, 3676
160, 226, 356, 1314, 3854
159, 225, 1854, 1886, 3184
161, 224, 1854, 2480, 3326
160, 226, 988, 2480, 3326
164, 227, -554, 508, 3624
158, 226, 2766, 1996, 3660
158, 225, 2894, 1736, 3182
157, 225, 2278, 2760, 3786
156, 226, -620, 974, 3486
157, 225, 3022, -484, 2934
154, 225, 3022, 2058, 3684
153, 225, 5956, 2058, 3594
155, 226, -1010, 2346, 3594
153, 223, 1612, 1690, 3348
144, 225, 1478, 2064, 3406
156, 226, 1820, 2242, 3964
155, 225, 1934, 1680, 3496
156, 227, 2412, 840, 2770
155, 228, 992, 1290, 3206
154, 225, 536, 1706, 3392
155, 226, 536, 1706, 3358
158, 225, 1634, 2016, 3358
157, 226, 1974, 1324, 3936
154, 226, 980, 2520, 3654
154, 226, 2822, 2400, 3626
156, 226, 2360, 876, 3342
155, 226, 1766, 2758, 3872
154, 226, 190, 1564, 3254
155, 224, 190, 690, 3068
156, 226, 154, 690, 3538
157, 226, 2790, 1376, 3162
156, 231, 532, 1252, 3162
157, 226, 3160, 830, 3234
158, 228, 3628, 2786, 3980
157, 230, 1068, 2508, 3550
155, 228, 2520, 3028, 3332
157, 226, 336, 420, 3440
157, 226, 336, 2808, 3694
156, 228, 2134, 2808, 3370
156, 226, 2610, 1748, 3370
156, 228, 3240, 2968, 3834
156, 227, 1470, 1188, 3358
157, 228, 4454, 2902, 3446
157, 225, 310, 1824, 3398
157, 228, -410, 710, 3408
157, 228, -410, 2324, 3516
158, 228, 3142, 2324, 3272
157, 228, 2158, 1854, 3272
158, 229, -816, 1028, 3532
158, 228, 1862, 1646, 3472
158, 228, 2990, 886, 3084
160, 229, -656, 2546, 3890
156, 223, 498, 836, 3516
157, 228, 1778, 1056, 3074
157, 227, 1778, 2328, 3562
158, 226, 1224, 2328, 3904
157, 226, -384, 1936, 3904
157, 226, 2048, 1360, 3386
157, 227, 1672, 1576, 3312
156, 228, -666, 2484, 3596
155, 228, 206, 192, 3368
156, 227, 1516, 1308, 3232
156, 227, 1516, 968, 3768
156, 228, 86, 968, 3828
157, 229, 2112, 2796, 3828
157, 227, 78, -262, 2662
157, 226, 1338, 1352, 3360
157, 228, -292, 1498, 3624
156, 228, -444, 1424, 3264
157, 225, 2186, 568, 3792
157, 226, 2186, 2398, 3686
156, 227, 1240, 2398, 2918
155, 227, 1424, 1462, 3478
155, 226, 5470, 1678, 3478
157, 225, 1000, 2074, 3608
156, 229, 802, 2686, 3728
157, 226, -832, 1490, 3414
158, 226, 1278, 982, 3446
156, 226, 1158, 1532, 3250
157, 228, 2262, 160, 3036
158, 226, 2262, 2148, 3984
156, 229, 2534, 2148, 3610
156, 226, 2120, 2258, 3610
159, 232, 1988, 2812, 3400
158, 226, -768, 1030, 3608
159, 226, 342, 1280, 3542
156, 227, 3752, 3200, 3182
157, 225, 1046, 1466, 3586
156, 227, 1280, 1800, 3638
156, 228, 1280, 1132, 3102
155, 227, 462, 1132, 3506
154, 228, 1480, 2926, 3782
154, 228, 1632, 2480, 3782
157, 228, 226, 704, 3142
157, 228, 4196, 2920, 3224
157, 228, 1700, 3454, 4098
156, 227, 826, 2014, 3630
158, 228, 1654, 1362, 3180
158, 228, 1654, 808, 3336
156, 228, 232, 808, 3922
157, 229, 1180, 3062, 3922
154, 229, 8, 2026, 3294
156, 225, 3410, 2296, 3744
155, 229, 1486, 3746, 3766
153, 230, -1052, 2170, 3500
155, 228, 2418, 758, 3334
156, 227, 240, 2486, 3458
155, 228, 240, 2486, 3492
155, 230, 2076, 2098, 3492
153, 228, 856, 1662, 3260
155, 230, 628, 2438, 3822
154, 229, 3176, 3698, 3918
155, 229, 150, -480, 2698
156, 226, -460, 96, 3242
157, 228, -460, 2766, 3682
157, 230, 1438, 2766, 3400
156, 227, 1454, 1914, 3400
156, 229, 236, 880, 3756
156, 228, 2316, 560, 3346
157, 230, 1248, 538, 3048
157, 230, 868, 1232, 3580
156, 228, 240, 2000, 3900
158, 228, 2150, 76, 3056
157, 229, 2150, 5238, 3860
156, 228, 1180, 5238, 3866
159, 229, -1510, 2230, 3866
159, 230, 3586, 840, 3332
159, 230, 4736, 2466, 3058
158, 230, 1454, 2332, 3862
159, 230, -388, 3352, 3858
158, 227, 3926, 1660, 3376
158, 230, 3926, 1398, 3588
158, 230, 730, 1398, 3352
158, 228, 684, 592, 3352
156, 226, 1292, 908, 3238
158, 228, 1628, 2178, 3390
160, 230, 62, 2858, 3586
156, 229, -870, 582, 3244
157, 229, 3122, 588, 3140
156, 230, 424, 2114, 3578
158, 230, 1918, 3222, 3788
157, 230, 1918, 3222, 2984
158, 230, 3126, 696, 2984
157, 229, 2984, 2818, 3968
157, 230, 1594, 3214, 3518
158, 229, -700, 894, 3280
159, 228, -1714, 718, 3434
159, 228, 2736, 3350, 3866
160, 230, 2736, 1632, 3310
159, 228, 1082, 1632, 3216
158, 229, 1268, 176, 3216
159, 229, 2484, 2128, 3720
161, 228, -268, 2122, 3532
160, 228, 150, 1098, 3414
159, 230, 3266, 798, 3516
155, 229, 3604, 2338, 3438
158, 228, 2694, 1652, 3336
158, 230, 2694, 2000, 3772
160, 229, 1032, 2000, 3466
160, 227, 3776, 1566, 3466
160, 228, 1868, 2804, 3236
160, 227, -2624, 1164, 3698
161, 227, 2078, 2594, 3970
160, 227, 1098, 2788, 3158
156, 228, 2198, 3020, 4068
162, 226, 2198, 2180, 3498
157, 227, 444, 2180, 3136
162, 227, 1262, 956, 3256
161, 227, 3314, 1758, 3704
160, 228, -1044, 2226, 3704
160, 228, 552, 794, 3270
161, 228, 1592, 2210, 3544
159, 229, 1938, 3286, 4018
158, 228, 1304, 608, 3158
161, 228, 4018, 200, 2902
161, 227, 4018, 200, 3684
160, 227, 1738, 2272, 3684
159, 228, 158, 4822, 3938
161, 229, 2172, 1194, 3306
159, 228, 1914, 1824, 3648
160, 229, -780, 1948, 3376
158, 228, 1778, 664, 3072
163, 226, 3570, 196, 3340
162, 226, 116, 3354, 3972
161, 228, 116, 534, 2898
162, 228, -2710, 534, 3246
163, 228, 116, 234, 3246
164, 229, 1946, 188, 3584
159, 230, 114, 2478, 3452
160, 229, 2980, 884, 2964
162, 227, 2222, 1318, 3442
162, 227, -1508, 2340, 3742
161, 227, -1508, 2340, 3184
163, 226, 966, 2040, 3682
162, 227, 226, 1994, 3682
163, 223, 2554, 2610, 3372
160, 226, 3614, 3164, 3318
163, 226, 1276, 1260, 3374
161, 227, 2350, 2312, 3756
162, 226, 114, 1536, 3196
163, 225, -2566, 2750, 3444
163, 225, -2566, 78, 3582
163, 224, 1770, 78, 3210
164, 224, 1904, 888, 3210
161, 227, 1576, 2300, 3364
163, 226, 2458, 1664, 3756
162, 226, 1076, 1138, 3270
163, 224, 2740, 3352, 3454
164, 225, -2702, 2690, 3602
163, 226, -2702, 898, 3292
163, 223, 438, 898, 3000
161, 225, 20, 962, 3000
162, 223, 638, 1836, 3748
162, 224, 1574, 3128, 3758
162, 225, 1608, 1404, 3312
163, 225, 1280, 684, 3044
163, 226, -648, 3586, 3504
161, 225, 2344, 1810, 3408
163, 226, 2344, 1810, 3604
163, 226, 4244, 2208, 3604
163, 225, 1926, 3076, 4254
164, 226, -1230, 168, 2904
162, 225, 2414, 1632, 3438
162, 225, 430, 1104, 3428
161, 226, 1758, 1266, 3424
162, 226, 2026, 1644, 3138
163, 224, 2026, 2090, 3716
162, 223, 4210, 2090, 3748
160, 226, 2164, 3226, 3748
160, 227, 2186, 2330, 3448
162, 225, 1298, 1258, 3336
161, 226, -342, 2386, 3676
160, 226, 624, 1148, 3514
160, 226, 22, 2104, 3552
162, 228, 22, 2310, 3846
162, 227, 2176, 2310, 3282
160, 227, 1900, 980, 2952
159, 226, 742, 1610, 2952
160, 226, 2690, -300, 3672
161, 226, 680, 2522, 3710
160, 227, 1920, 2316, 3160
163, 226, 160, 504, 3628
160, 225, 160, 1960, 3422
159, 225, 212, 1632, 3002
160, 228, 2900, 1632, 3662
159, 226, 3136, 1072, 3630
160, 226, 180, 2044, 3630
160, 227, 522, 1880, 3314
160, 226, -290, 1402, 3364
161, 229, 36, 896, 3560
160, 227, 3406, 1352, 3782
159, 228, 3256, 674, 2746
162, 227, 3256, 674, 3920
160, 228, 2360, 1502, 3920
160, 227, 2212, 1072, 3194
162, 227, 3220, 1322, 3462
158, 227, -736, 1528, 3552
159, 226, 1522, 2514, 3544
159, 227, 4446, 2550, 3416
161, 227, 2930, 2412, 3474
158, 229, 560, 2204, 3810
158, 228, 560, 734, 3060
160, 228, 276, 734, 3060
162, 228, 3102, 3694, 3682
162, 227, 988, 1234, 3458
159, 229, -1462, 1416, 3018
158, 226, 2994, 1050, 3264
163, 228, 2686, 3602, 4224
159, 227, 2686, 2366, 3526
160, 229, 464, -454, 2890
159, 227, -516, -454, 3270
160, 228, 436, 82, 3270
159, 228, 1970, 2078, 3872
160, 227, 982, 3974, 3522
159, 227, 256, 1106, 3488
156, 228, 14, 392, 3362
