73, 49, 2348, -344, 3684
73, 47, 2014, 68, 3554
72, 48, 1598, 722, 3288
72, 49, 1598, 722, 3404
73, 47, 1970, -878, 3512
73, 49, 2798, 178, 3512
73, 49, 2056, 80, 3148
72, 48, 2186, -858, 3330
72, 45, 2288, -494, 3598
72, 48, 2274, 238, 3216
72, 47, 1834, -932, 3192
73, 47, 1834, -372, 3470
70, 46, 1580, -372, 3034
72, 47, 1958, -1098, 3402
72, 47, 2288, 186, 3576
72, 46, 2448, -328, 3576
72, 48, 2256, -592, 3336
73, 50, 2288, -374, 3132
72, 48, 2256, 384, 3736
74, 49, 1268, 76, 3410
73, 49, 2704, -388, 3024
73, 48, 2416, -1820, 3518
73, 49, 2416, 32, 3466
73, 49, 1698, 32, 3164
72, 47, 2840, 358, 3164
73, 46, 2488, -506, 3404
73, 46, 2056, -340, 3560
73, 45, 1796, 16, 3232
72, 47, 1628, -298, 3284
71, 47, 2994, 1080, 3768
72, 47, 1904, 62, 3336
72, 46, 2904, 76, 3276
72, 46, 2098, -458, 3538
72, 47, 2098, -404, 3464
72, 50, 1204, -404, 3464
73, 47, 2206, 26, 3120
73, 48, 2022, -382, 3556
73, 47, 2782, -624, 3508
72, 47, 2312, -628, 3046
72, 47, 2374, -862, 3304
72, 46, 2354, 190, 3620
72, 48, 2336, 120, 3276
72, 47, 2336, 120, 3402
71, 49, 2220, 214, 3448
72, 49, 2416, -954, 3448
72, 48, 2660, -872, 3206
72, 50, 2872, -1036, 3026
73, 49, 2198, 86, 3596
72, 50, 2018, -474, 3288
72, 49, 2104, 38, 3106
72, 48, 1634, -1054, 3328
72, 51, 2788, 30, 3636
72, 48, 2402, 128, 3136
72, 48, 2402, 278, 3710
71, 47, 2584, 278, 3710
71, 46, 1924, 68, 3450
72, 47, 2040, 150, 3260
72, 45, 1356, -520, 3372
72, 45, 1258, 330, 3592
72, 46, 2004, 334, 3292
72, 47, 2152, 148, 3318
72, 46, 2564, 54, 3692
71, 48, 2154, 106, 3472
72, 49, 2906, 192, 3082
73, 49, 2906, -926, 3460
73, 51, 1654, -926, 3460
72, 49, 1256, 172, 3640
72, 48, 2522, 26, 3042
74, 49, 2728, 100, 3736
74, 48, 2166, 210, 3540
71, 49, 2134, 96, 3154
73, 48, 2814, -754, 3332
72, 47, 2814, 258, 3648
72, 47, 1554, -652, 3132
73, 50, 2146, 374, 3304
73, 48, 1754, 374, 3418
74, 48, 2196, -836, 3418
73, 51, 1846, -500, 3212
74, 48, 2514, 328, 3234
74, 49, 3018, -462, 3492
74, 49, 1504, 98, 3460
74, 48, 2006, -588, 3026
73, 50, 1686, -1036, 3236
72, 49, 2300, 36, 3596
73, 48, 2300, 22, 3066
73, 38, 2560, 22, 3066
73, 49, 2288, -432, 3328
73, 48, 1782, 854, 3742
73, 48, 2260, 680, 3340
72, 47, 1812, -886, 3204
73, 48, 2050, -738, 3506
74, 47, 2646, 232, 3372
72, 48, 2508, -636, 3218
73, 44, 1834, 198, 3666
73, 48, 1834, 198, 3432
71, 49, 1850, 150, 3432
72, 48, 2176, -634, 3030
73, 46, 2082, 452, 3756
73, 48, 2454, -344, 3464
72, 48, 2824, 24, 3138
71, 46, 2170, 130, 3624
72, 46, 2464, -324, 3476
71, 46, 2464, 102, 3252
73, 44, 2498, 102, 3286
72, 45, 2154, -520, 3286
72, 47, 1638, -880, 3600
72, 48, 2518, 1102, 3516
71, 48, 2622, -272, 3294
72, 46, 3064, 676, 3814
73, 48, 2632, 20, 3478
72, 49, 2418, 202, 3176
73, 50, 2418, -954, 3448
75, 50, 1708, -954, 3336
71, 49, 1596, -692, 3336
72, 48, 2538, 340, 3192
73, 48, 2782, 304, 3576
74, 47, 2538, 154, 3552
72, 48, 1834, 406, 3306
73, 48, 1834, -782, 3312
73, 47, 2404, -480, 3570
72, 45, 2362, -480, 3466
74, 50, 1792, 744, 3212
74, 49, 2226, 64, 3212
74, 49, 2518, 40, 3590
73, 48, 2464, 232, 3468
73, 50, 2082, 280, 3230
72, 52, 1892, -740, 3450
74, 49, 1790, -438, 3390
74, 49, 1790, 134, 3122
73, 48, 2098, 134, 3414
73, 48, 1992, -1356, 3414
72, 49, 2636, 462, 3626
73, 48, 2430, -364, 3098
77, 48, 2978, 230, 3562
72, 47, 2032, 114, 3484
73, 50, 1692, -534, 3328
74, 48, 1972, -1034, 3178
73, 48, 2188, 276, 3746
73, 48, 2188, -1594, 3016
73, 50, 2048, -1594, 3172
74, 49, 3054, 134, 3172
73, 49, 2038, 250, 3620
73, 50, 1724, -622, 3404
73, 51, 2246, 140, 3104
74, 47, 1932, -392, 3592
73, 50, 942, 54, 3426
72, 48, 2434, 90, 3118
73, 47, 2434, 90, 3506
72, 47, 2218, 6, 3506
72, 46, 2348, -450, 3626
71, 48, 2102, 128, 3130
73, 49, 2262, -1278, 3190
72, 50, 1984, -272, 3676
73, 49, 1930, 554, 3480
72, 49, 3030, -600, 3196
73, 49, 3030, 184, 3656
73, 50, 2204, 184, 3326
73, 52, 1936, -614, 3326
73, 50, 2298, 138, 3242
72, 49, 1648, -980, 3316
72, 49, 2636, -606, 3534
73, 50, 2280, 438, 3280
73, 49, 2436, -340, 3492
72, 48, 2436, 62, 3672
72, 48, 2764, 62, 3360
71, 49, 1442, 348, 3360
72, 48, 928, -736, 3216
73, 49, 1366, 108, 3554
72, 50, 2110, 204, 3170
72, 50, 2124, -348, 3380
72, 48, 3074, 232, 3640
72, 51, 2112, -422, 3392
72, 53, 2576, 86, 3158
73, 49, 2576, 86, 3718
72, 51, 2124, 4, 3718
72, 48, 1854, 244, 3432
72, 49, 2306, -740, 3048
71, 49, 2136, -1472, 3504
72, 47, 1672, 496, 3540
70, 47, 2446, -258, 3138
72, 48, 2856, 14, 3544
73, 49, 1394, 52, 3516
72, 46, 1778, 460, 3352
72, 51, 1778, -356, 3310
72, 48, 1856, -356, 3310
73, 50, 2306, -586, 3586
72, 50, 2102, 164, 3244
72, 49, 2192, 26, 3208
74, 49, 2442, -814, 3494
72, 48, 1498, 92, 3408
71, 48, 2632, 192, 3244
72, 50, 2632, 34, 3532
72, 48, 1810, 34, 3630
72, 49, 1570, 84, 3630
73, 47, 2684, -1148, 2872
72, 48, 2870, -282, 3422
73, 47, 2262, -752, 3454
73, 49, 1292, 74, 3302
72, 49, 1854, 68, 3244
71, 49, 2472, -354, 3638
72, 50, 2634, -992, 3178
71, 51, 2634, -688, 3244
73, 48, 2818, -688, 3588
73, 50, 2482, 184, 3588
72, 48, 1866, 218, 3416
71, 50, 2498, 144, 3204
73, 50, 1780, -758, 3340
72, 49, 1536, 206, 3488
72, 49, 2546, -628, 3094
73, 40, 2546, 336, 3642
71, 49, 2348, 336, 3574
71, 48, 2160, 88, 3574
72, 49, 1958, 54, 3234
72, 48, 1828, -430, 3346
72, 49, 2340, -602, 3580
72, 49, 1918, -280, 3164
72, 49, 2130, -456, 3368
72, 51, 2732, 382, 3684
72, 49, 2732, 104, 3366
72, 50, 1994, 104, 3190
73, 49, 2588, 46, 3560
72, 48, 2864, -270, 3560
73, 49, 1078, 104, 3494
72, 48, 2182, 36, 3144
72, 49, 1448, -760, 3418
72, 46, 2152, 308, 3714
72, 47, 2144, 230, 3158
72, 48, 2144, -1020, 3250
72, 49, 2980, 122, 3606
72, 49, 1584, 122, 3170
72, 48, 1446, 82, 3170
72, 49, 2348, 160, 3524
73, 48, 1716, 80, 3692
73, 51, 2518, 220, 3420
72, 52, 2448, 118, 3040
71, 45, 3238, -512, 3602
72, 47, 3238, -576, 3534
71, 49, 2014, -576, 2978
72, 48, 1602, -1162, 2978
72, 48, 1982, -744, 3516
72, 47, 2254, -284, 3528
71, 48, 2398, 148, 3200
71, 47, 2266, -768, 3426
73, 51, 2520, 184, 3600
72, 52, 1988, 588, 3350
73, 48, 2030, 54, 3394
72, 50, 2030, 162, 3502
73, 49, 2226, 162, 3460
73, 51, 2044, 26, 3460
72, 50, 2582, 116, 3236
72, 48, 2000, 162, 3686
71, 50, 1920, -500, 3410
73, 49, 2206, -614, 3056
72, 48, 1818, 150, 3602
72, 47, 1200, 142, 3528
71, 47, 1200, 142, 3120
71, 48, 2746, 52, 3120
72, 43, 2718, -652, 3598
72, 49, 2778, -670, 3510
72, 49, 2404, -288, 3218
71, 50, 2174, -300, 3366
72, 48, 1814, -810, 3420
72, 48, 2870, 68, 3254
73, 51, 2870, -282, 3300
70, 49, 2886, -282, 3636
72, 52, 1974, -364, 3636
74, 48, 2164, -408, 3308
72, 48, 2370, -410, 3014
72, 47, 880, -408, 3636
71, 48, 2000, 198, 3472
72, 48, 2168, -322, 3096
72, 47, 2392, 50, 3650
72, 46, 2392, 110, 3726
71, 49, 1776, 110, 3080
72, 49, 2566, -260, 3356
72, 48, 2196, -832, 3356
73, 48, 1176, 72, 3588
73, 50, 1994, -866, 3170
72, 49, 2698, 410, 3350
73, 49, 3086, 232, 3714
72, 48, 2614, 116, 3256
72, 51, 2614, -292, 3124
72, 48, 1598, -292, 3558
72, 49, 2954, -266, 3558
72, 50, 1752, -694, 3342
72, 48, 2166, 120, 3046
72, 47, 1722, -378, 3604
71, 45, 2158, 112, 3540
72, 49, 2886, 56, 3140
73, 48, 2638, -272, 3518
73, 48, 2638, -362, 3482
72, 50, 2148, -362, 3144
70, 50, 1764, 122, 3144
72, 48, 2092, -818, 3326
73, 49, 1918, -410, 3676
72, 50, 2588, -298, 3238
73, 50, 2892, 378, 3438
71, 45, 2072, 98, 3610
71, 47, 2072, 98, 3378
72, 48, 1520, -544, 3378
71, 49, 2248, 200, 3112
71, 48, 1642, -560, 3486
71, 47, 1562, -826, 3316
71, 47, 2976, 30, 3140
72, 47, 2920, 40, 3612
72, 48, 1626, -362, 3378
72, 48, 1866, 8, 3242
71, 48, 2260, -780, 3270
72, 48, 2260, -780, 3530
72, 49, 1966, -646, 3530
72, 52, 1922, 80, 3270
72, 49, 2646, -386, 3294
73, 46, 2364, 160, 3592
72, 47, 1744, -288, 3406
72, 48, 2392, 298, 3192
72, 48, 1696, -738, 3366
73, 47, 1696, -666, 3412
71, 48, 2060, -666, 3076
73, 47, 2196, 96, 3076
72, 47, 2460, 38, 3536
72, 47, 2876, -488, 3548
72, 51, 2330, 106, 3204
73, 48, 2028, -652, 3302
73, 47, 1792, 210, 3674
72, 50, 2006, -834, 3152
72, 48, 1608, 200, 3254
73, 51, 1608, 194, 3580
72, 49, 2322, 194, 3492
72, 49, 1902, 154, 3492
75, 47, 2424, 340, 3124
72, 49, 1826, -420, 3544
71, 50, 1908, 210, 3524
72, 45, 2026, 128, 3246
72, 47, 2940, -304, 3616
72, 48, 1828, 76, 3402
70, 47, 1828, 196, 3180
72, 49, 2426, 64, 3486
72, 47, 2440, 64, 3586
72, 51, 1878, 130, 3586
72, 49, 2174, 126, 3188
73, 49, 2080, -964, 3176
73, 48, 2382, 10, 3720
73, 47, 2308, -374, 3296
72, 47, 2084, -840, 3040
72, 50, 2084, -982, 3404
72, 47, 2470, -630, 3428
71, 48, 1576, -630, 3428
71, 45, 2254, 146, 3166
71, 45, 2408, -1336, 3354
71, 46, 1404, 220, 3558
71, 48, 3038, 86, 3224
71, 46, 2868, 104, 3538
71, 47, 2468, 450, 3664
71, 49, 1328, 124, 3190
71, 49, 1328, 124, 3184
72, 49, 1770, -1114, 3184
72, 47, 2200, -974, 3454
71, 48, 2450, 56, 3500
71, 49, 2932, -292, 3230
71, 46, 2900, 258, 3690
71, 47, 1886, -346, 3474
71, 47, 2442, 146, 3182
72, 46, 2442, 146, 3616
72, 48, 1810, 222, 3616
72, 47, 1484, -468, 3428
72, 48, 2400, 106, 3136
72, 45, 2252, 216, 3430
72, 48, 2960, 414, 3710
73, 50, 1852, -354, 3270
72, 48, 2420, 34, 3376
72, 48, 2420, 150, 3594
72, 50, 1706, 150, 3216
72, 47, 2166, -596, 3242
71, 48, 2298, -1146, 3242
71, 46, 2006, 22, 3550
72, 48, 1660, 650, 3576
72, 48, 2728, -1016, 2960
71, 46, 1220, -330, 3598
70, 47, 1220, 158, 3532
71, 47, 1138, 158, 3130
71, 45, 2736, 48, 3616
71, 45, 2342, -442, 3616
71, 47, 2464, -574, 3440
72, 48, 2428, 48, 3182
71, 46, 3272, -662, 3332
72, 49, 1880, 252, 3608
73, 45, 2088, -436, 3252
73, 42, 2278, 250, 3326
72, 48, 2278, -682, 3430
71, 48, 2112, -682, 3430
71, 48, 2474, -774, 3408
72, 49, 1882, 840, 3238
72, 45, 2638, 82, 3516
72, 48, 1954, 178, 3696
72, 46, 2362, 202, 3050
73, 48, 1980, 192, 3560
72, 48, 2268, -874, 3504
71, 48, 2268, -796, 3054
73, 49, 2866, -796, 3054
73, 48, 2782, 18, 3508
73, 49, 1844, 24, 3570
75, 49, 1432, 924, 3448
73, 48, 2188, -916, 3180
73, 48, 2522, -896, 3462
73, 47, 3020, 984, 3706
73, 48, 3020, -650, 3026
73, 48, 2322, -650, 3772
75, 47, 2056, 128, 3772
73, 40, 1696, -450, 3318
74, 45, 2194, 0, 3244
75, 47, 2632, 532, 3700
75, 49, 2322, -370, 3406
74, 45, 2824, -338, 3100
76, 48, 2852, 576, 3666
75, 49, 2852, -328, 3486
75, 50, 2314, -328, 3316
76, 50, 2192, 314, 3316
76, 50, 2080, -806, 3416
75, 50, 2404, 230, 3706
76, 50, 1968, -502, 3254
75, 49, 3184, 66, 3310
76, 50, 2372, 210, 3812
75, 49, 2372, 348, 3390
76, 48, 2398, 348, 3152
75, 48, 2790, 212, 3152
75, 48, 2556, 780, 3822
76, 48, 1508, 552, 3626
76, 50, 2632, 252, 3124
76, 49, 2156, 286, 3730
77, 50, 2596, 88, 3670
76, 49, 2262, 54, 3110
76, 50, 2262, -1294, 3306
76, 50, 2898, -1294, 3540
77, 47, 1378, 66, 3540
76, 50, 2176, 770, 3474
77, 50, 1728, 226, 3230
76, 49, 2906, 338, 3916
76, 49, 2110, 8, 3352
76, 47, 1862, -530, 2994
76, 50, 2600, 96, 3674
76, 49, 2600, 96, 3602
77, 47, 2066, 128, 3060
77, 50, 2198, -346, 3060
77, 49, 1464, 194, 3582
78, 49, 2270, 68, 3534
77, 50, 2338, 24, 3112
76, 37, 2336, 72, 3474
77, 51, 1100, 180, 3394
77, 51, 2246, 88, 3186
77, 52, 2246, -1228, 3264
77, 49, 1994, -1228, 3540
76, 50, 2546, 154, 3540
77, 48, 2122, -678, 3250
76, 50, 2552, 114, 3232
77, 48, 2296, 54, 3694
77, 49, 1782, -520, 3294
77, 49, 2044, -442, 3110
77, 51, 1814, 358, 3688
77, 51, 1814, -394, 3430
76, 50, 2156, -394, 3138
77, 52, 2724, 244, 3138
77, 51, 2552, -520, 3522
78, 49, 2082, 168, 3540
79, 50, 2246, -270, 3142
78, 52, 1682, 222, 3330
77, 50, 1682, -582, 3498
77, 51, 2066, -582, 3276
77, 40, 1836, 160, 3276
78, 50, 3206, -470, 3148
78, 50, 3298, 254, 3786
78, 48, 1622, 62, 3384
78, 48, 2266, 216, 3108
77, 51, 1382, -318, 3646
78, 49, 2154, 454, 3582
78, 50, 2154, -518, 2972
78, 52, 1760, -518, 3544
78, 49, 3226, 38, 3544
78, 50, 2516, 94, 3572
79, 51, 2498, -1400, 2968
79, 53, 3414, -638, 3202
78, 51, 2024, 104, 3642
79, 52, 1842, 232, 3298
79, 50, 2272, 232, 3432
78, 49, 2272, 232, 3586
79, 48, 2302, 30, 3586
78, 49, 1872, 136, 3384
78, 49, 1724, 10, 2964
78, 51, 3200, -566, 3554
79, 50, 2926, 44, 3598
78, 48, 1880, 200, 3210
78, 51, 2092, -1142, 3446
79, 50, 1598, 160, 3654
79, 51, 1598, 160, 3038
79, 53, 3090, -286, 3328
79, 51, 2942, -858, 3328
79, 52, 1942, -600, 3466
78, 55, 1766, 250, 3154
78, 51, 1252, -852, 3140
78, 50, 1730, -460, 3574
78, 49, 3014, 102, 3276
78, 50, 3014, -1134, 3104
78, 49, 2708, -1134, 3772
77, 50, 2912, 162, 3772
79, 48, 1764, 122, 3418
77, 52, 2038, 100, 3046
78, 51, 1710, -1570, 3342
78, 51, 1714, -498, 3534
78, 52, 2396, 228, 3142
78, 50, 3082, 94, 3540
79, 52, 3082, -450, 3526
78, 55, 2018, -450, 3526
79, 52, 1622, -1030, 3004
78, 49, 1218, 536, 3410
78, 50, 2456, -758, 3596
78, 50, 1880, 48, 3266
77, 50, 2852, 154, 3256
78, 48, 2678, -396, 3684
76, 49, 2678, 162, 3420
78, 49, 1866, 216, 3244
78, 50, 2448, 216, 3400
78, 50, 1136, -900, 3400
77, 50, 1998, 88, 3512
77, 51, 2412, -1220, 2930
77, 51, 2224, 250, 3572
78, 50, 1910, 352, 3622
78, 52, 1908, -496, 3126
76, 52, 1908, 68, 3308
78, 51, 3352, 68, 3622
77, 50, 1864, 64, 3622
76, 40, 2210, 60, 3196
77, 51, 3030, 494, 3536
77, 52, 2664, 92, 3500
78, 48, 2056, -1042, 3180
77, 51, 2260, -1008, 2966
77, 51, 1130, -782, 3566
79, 53, 1130, 10, 3492
78, 51, 2396, 10, 3146
77, 51, 2160, 12, 3146
77, 52, 2232, -832, 3506
77, 51, 2204, 340, 3604
78, 52, 2990, -960, 3028
78, 54, 2516, 424, 3474
77, 53, 1532, 220, 3628
77, 50, 1532, 158, 3218
77, 51, 1798, -572, 3152
77, 49, 2540, -572, 3624
76, 50, 2688, -900, 3624
76, 51, 2354, 450, 3450
76, 49, 2898, -516, 3080
77, 48, 1874, -266, 3534
77, 50, 1882, 484, 3730
76, 52, 2088, -1548, 2828
78, 51, 1582, 68, 3622
77, 51, 1582, 250, 3620
78, 51, 2408, 250, 3130
76, 55, 2372, 18, 3130
78, 50, 2992, -604, 3356
78, 52, 2210, -1054, 3478
76, 51, 2010, 552, 3318
77, 49, 1798, -576, 3130
78, 50, 2514, -694, 3496
77, 51, 2514, -694, 3286
77, 51, 2744, -822, 3286
76, 50, 2724, -554, 3234
77, 47, 2994, 160, 3606
76, 50, 2246, 32, 3480
76, 51, 1782, -416, 3120
78, 51, 1716, 336, 3732
77, 52, 2490, -576, 3402
78, 52, 2684, 498, 3278
77, 50, 2684, 418, 3704
77, 50, 2870, 418, 3704
78, 53, 1144, -412, 3450
77, 52, 2486, -434, 3294
77, 52, 2200, -892, 3198
78, 50, 1296, -1666, 3248
76, 50, 2550, 366, 3448
76, 51, 2482, -782, 3246
77, 51, 2396, 86, 3632
77, 50, 2396, 86, 3366
77, 49, 2102, 180, 3366
79, 50, 2384, 422, 3204
78, 51, 1390, -304, 3676
78, 51, 1582, 314, 3492
76, 55, 2056, 74, 3160
77, 50, 2384, 170, 3740
77, 51, 2596, -366, 3550
77, 51, 2596, -366, 3172
76, 47, 2406, 146, 3352
78, 48, 1982, -426, 3352
78, 50, 1394, -1280, 3296
77, 50, 2278, -508, 3282
76, 50, 1184, -550, 3198
77, 48, 2716, -302, 3660
75, 50, 2108, -386, 3470
76, 46, 2108, 144, 3000
76, 50, 1948, 144, 3604
77, 47, 2170, -318, 3604
77, 50, 1862, 48, 3488
76, 50, 1856, 358, 3164
77, 51, 848, -366, 3548
78, 52, 3062, 356, 3734
78, 51, 3462, 130, 3164
76, 52, 2212, 58, 3420
77, 53, 2212, 58, 3568
77, 50, 1916, 108, 3568
75, 48, 1774, -516, 3150
77, 49, 1906, -670, 3276
77, 50, 2222, -588, 3556
77, 47, 2590, 148, 3286
76, 49, 2436, -304, 3242
76, 49, 1562, 230, 3590
75, 50, 1562, 16, 3366
77, 51, 2176, 16, 3216
76, 50, 2154, 72, 3216
77, 50, 1754, 222, 3768
76, 50, 2228, 374, 3516
76, 52, 2758, 124, 3140
77, 50, 2440, -346, 3418
75, 51, 1558, -364, 3524
76, 51, 1832, -460, 3238
77, 50, 1832, -460, 3220
78, 52, 1636, -602, 3612
76, 50, 1792, -510, 3612
75, 49, 2022, -644, 3238
77, 51, 2964, 48, 3274
77, 49, 2462, -702, 3632
77, 52, 2056, 80, 3304
76, 53, 2376, 108, 3120
76, 51, 2376, -434, 3702
76, 50, 1508, -434, 3562
77, 50, 1512, -356, 3562
76, 55, 2476, 358, 3204
76, 51, 2348, -524, 3518
76, 52, 2908, -288, 3610
76, 50, 1858, -470, 3142
76, 50, 2240, -464, 3232
76, 50, 2240, -654, 3558
76, 50, 1418, -654, 3558
75, 50, 2052, -276, 3310
75, 47, 2608, -444, 3306
76, 48, 2894, 52, 3754
75, 50, 2718, 4, 3340
74, 50, 2168, -954, 3020
76, 51, 2100, 376, 3672
75, 50, 2208, 460, 3644
74, 46, 2244, 42, 3140
74, 52, 2244, 42, 3452
76, 52, 2720, -654, 3452
76, 51, 2054, 48, 3744
75, 49, 2252, -364, 3140
74, 49, 2082, -752, 3264
75, 49, 2094, 220, 3650
71, 50, 1900, 274, 3384
75, 51, 1900, 4, 3480
74, 48, 2344, 4, 3510
75, 49, 2012, -312, 3372
75, 51, 2642, 90, 3372
74, 48, 2046, -808, 3186
76, 50, 2804, -404, 3448
75, 50, 1932, 102, 3522
75, 49, 2032, 22, 3062
76, 50, 1394, -1230, 3408
75, 51, 1834, 112, 3518
75, 52, 1834, 112, 3192
75, 51, 2762, 292, 3192
76, 50, 2992, 550, 3640
75, 49, 1922, -572, 3462
74, 49, 2224, 246, 3326
76, 50, 2020, 118, 3324
76, 50, 2492, -1146, 3526
74, 48, 1866, 176, 3416
75, 48, 1866, 138, 3260
76, 50, 2948, -336, 3532
75, 50, 2582, -336, 3532
75, 50, 2162, 40, 3532
75, 50, 1878, -820, 2926
76, 65, 1730, 756, 3778
75, 53, 1490, 148, 3464
74, 51, 2600, 82, 3142
76, 52, 2016, 190, 3602
76, 47, 2016, 116, 3530
76, 50, 2048, 116, 3108
75, 50, 2470, -978, 3108
75, 51, 1946, -352, 3202
76, 51, 1832, -760, 3546
75, 49, 1660, -344, 3182
75, 49, 2474, -662, 3266
75, 51, 3150, 34, 3652
76, 50, 1942, 218, 3420
75, 50, 1942, 8, 3146
74, 50, 2656, 8, 3314
77, 52, 1716, -1232, 3314
75, 50, 2050, -280, 3512
75, 52, 1926, -578, 3068
76, 52, 2302, 208, 3708
77, 51, 1214, 218, 3716
76, 51, 2442, -398, 3152
76, 50, 2442, -322, 3350
76, 51, 2552, -322, 3588
77, 52, 1274, 148, 3298
76, 52, 1702, 24, 3298
76, 50, 2566, -980, 3226
76, 51, 2300, 128, 3644
