3, 16, 1712, -1174, 2856
3, 22, 1082, -544, 3062
3, 21, 3306, -1708, 3242
3, 23, 2490, -896, 3036
4, 22, 2490, -1012, 2978
3, 22, 2686, -1012, 3320
4, 21, 1862, -1572, 3320
3, 24, 2066, -1198, 3138
2, 21, 2124, -1388, 2786
4, 18, 2070, -1726, 3178
3, 18, 2086, -1036, 3140
3, 23, 2652, -1012, 2870
3, 21, 2652, -2182, 3084
2, 18, 2030, -2182, 3314
2, 15, 2414, -1160, 3314
1, 20, 2356, -1270, 2792
5, 19, 1760, -2030, 3042
3, 20, 2010, -1670, 3110
3, 9, 2672, -1244, 2828
3, 22, 2894, -1324, 2932
5, 20, 2300, -1014, 3368
2, 21, 2300, -1444, 3000
4, 19, 1742, -1444, 2740
4, 21, 2508, -1668, 2740
4, 21, 1668, -1094, 3388
3, 21, 1288, -1050, 3070
3, 19, 2690, -1470, 2758
3, 20, 2888, -1320, 3300
3, 18, 1970, -1734, 3014
2, 17, 1970, -2206, 2548
4, 17, 2286, -2206, 2548
3, 20, 2936, -1274, 3034
2, 20, 1262, -1304, 3284
3, 22, 1688, -1224, 2786
4, 16, 2770, -1194, 2950
4, 19, 2530, -1512, 3340
4, 21, 2600, -1170, 2944
3, 22, 2418, -1378, 2674
2, 20, 2418, -1378, 3308
2, 19, 2214, -1254, 3308
1, 21, 1838, -1234, 2954
3, 19, 2416, -798, 2746
5, 18, 2624, -1758, 3160
3, 16, 2206, -1700, 3094
3, 17, 2530, -1470, 2816
2, 15, 1952, -968, 3050
3, 20, 1572, -1410, 3198
4, 18, 1572, -1170, 2756
3, 17, 1994, -1170, 2858
4, 18, 1516, -1522, 2858
3, 19, 3064, -1448, 3154
3, 21, 2376, -1336, 2892
4, 22, 2116, -1090, 2750
4, 23, 1754, -1846, 3108
4, 24, 1518, -1016, 3060
4, 18, 1518, -1346, 2714
3, 21, 2182, -1346, 2912
4, 19, 1568, -2568, 2912
3, 17, 2494, -2052, 2902
4, 20, 2610, -1392, 2586
3, 17, 2314, -1926, 2916
3, 20, 1910, -1740, 3134
2, 19, 1940, -1346, 2706
3, 21, 2208, -1484, 2978
3, 20, 2208, -1604, 3128
2, 20, 1706, -1604, 2926
3, 20, 2418, -642, 2926
5, 22, 2880, -1548, 2646
3, 25, 2176, -976, 3258
4, 20, 1280, -1380, 2986
2, 20, 2200, -1958, 2540
1, 20, 1858, -2116, 3072
1, 16, 1858, -2148, 2916
2, 20, 2372, -2148, 2522
4, 19, 2416, -1340, 2522
0, 17, 1872, -1562, 3114
2, 20, 3024, -1730, 3134
3, 18, 1642, -1154, 2698
4, 20, 1714, -2046, 2760
4, 19, 2066, -1436, 3206
4, 21, 2020, -1614, 2796
3, 20, 2020, -1614, 2966
3, 21, 3152, -666, 2966
4, 23, 2292, -1502, 3186
4, 21, 2030, -2000, 2698
3, 20, 1748, -2118, 2450
2, 16, 2358, -1630, 3138
2, 17, 2098, -1040, 3090
3, 20, 2146, -1240, 2762
4, 20, 2146, -1110, 3092
3, 20, 2176, -1110, 3086
3, 16, 1842, -1618, 3086
3, 16, 2340, -1186, 2796
4, 19, 1856, -1894, 2904
3, 16, 1560, -1374, 3150
2, 20, 2120, -1286, 2726
2, 19, 2594, -2018, 2822
3, 20, 2132, -1528, 3224
3, 21, 2132, -1208, 2862
3, 22, 2468, -1208, 2658
5, 22, 2424, -1752, 2658
1, 20, 1842, -1842, 3142
3, 21, 1572, -1216, 2890
3, 22, 2146, -1048, 2792
4, 18, 3598, -1872, 3192
3, 19, 1964, -1142, 3094
0, 17, 1964, -1432, 2680
3, 18, 2188, -1874, 2988
2, 16, 2322, -1874, 3226
2, 22, 1786, -1362, 3226
4, 21, 2054, -1026, 2848
3, 19, 2444, -1114, 2976
3, 20, 2914, -1198, 3226
2, 20, 1812, -1546, 2892
9, 22, 2416, -1598, 2662
4, 18, 2416, -2040, 3086
4, 19, 1998, -2040, 3086
3, 19, 1538, -1680, 3070
3, 20, 1760, -984, 2854
2, 20, 2616, -1460, 3142
3, 19, 1752, -1436, 3156
2, 20, 2724, -1490, 2658
3, 18, 2390, -1786, 2992
2, 18, 2062, -352, 3396
3, 20, 2062, -1812, 2738
4, 23, 1976, -1812, 2966
4, 21, 1638, -1140, 2966
4, 20, 2578, -1494, 3258
3, 21, 2376, -1280, 2938
2, 22, 2598, -1246, 2894
4, 24, 1828, -2436, 3116
5, 17, 1932, -982, 3032
3, 21, 1932, -2046, 2704
3, 20, 2344, -2046, 3208
3, 18, 1956, -1732, 3208
3, 20, 1998, -1298, 3154
3, 17, 3056, -1490, 2734
2, 22, 1584, -1518, 3156
4, 20, 2410, -1556, 3234
3, 18, 1798, -1218, 2830
3, 22, 1798, -836, 3198
4, 20, 2416, -836, 3430
3, 20, 1208, -1088, 3430
3, 22, 2590, -1122, 2826
4, 22, 2788, -1264, 2944
4, 23, 2622, -1746, 3364
3, 22, 1682, -396, 3362
3, 19, 2330, -1444, 2784
2, 22, 1950, -1274, 3344
3, 22, 1950, -1600, 3096
4, 19, 2454, -1600, 2770
2, 19, 2560, -1260, 2770
5, 19, 3242, -1756, 3262
3, 18, 2522, -774, 3366
3, 20, 1954, -1274, 2862
3, 20, 2116, -1518, 3170
3, 18, 2314, -1402, 3374
3, 20, 1582, -1380, 2992
4, 22, 1582, -284, 3158
4, 21, 2884, -284, 3348
3, 18, 2824, -2182, 3348
2, 28, 2090, -1110, 3080
4, 35, 2552, -2260, 2734
3, 19, 2408, -732, 3456
2, 18, 1510, -1062, 3320
3, 21, 1698, -1480, 2882
3, 18, 1698, -1238, 3300
3, 21, 2280, -1238, 3302
1, 20, 2918, -1622, 3302
2, 19, 2504, -1012, 2850
2, 21, 1826, -726, 3246
3, 20, 1304, -1386, 3396
3, 22, 2036, -990, 2982
3, 21, 2112, -1898, 3046
3, 22, 2972, -1144, 3428
5, 22, 2972, -2086, 2932
3, 19, 2974, -2086, 3052
4, 18, 2530, -1208, 3052
3, 24, 1714, -2104, 3220
3, 19, 1760, -794, 3182
4, 19, 2202, -1012, 3022
3, 21, 2712, -1902, 3360
3, 19, 2334, -566, 3380
3, 17, 2804, -1430, 2844
3, 19, 2804, -1408, 3222
0, 20, 2332, -1408, 3432
7, 15, 1836, -1392, 3432
3, 22, 1914, -894, 2978
3, 22, 2392, -1246, 3162
3, 19, 2454, -1684, 3394
3, 21, 2062, -678, 3066
3, 22, 3150, -1376, 3022
3, 22, 3150, -1508, 3484
1, 21, 2532, -1508, 3098
4, 20, 2152, -1512, 3098
4, 20, 1684, -1052, 2958
3, 17, 2736, -2176, 3256
3, 19, 2378, -846, 3286
3, 18, 2482, -710, 2984
2, 17, 2802, -1512, 3264
2, 17, 2244, -1102, 3426
4, 21, 2154, -1284, 2994
1, 20, 2154, -836, 3206
4, 20, 2222, -836, 3532
3, 21, 2492, -858, 3532
2, 18, 2094, -1200, 3066
3, 22, 2870, -682, 3124
4, 18, 2040, -892, 3636
5, 21, 2400, -1348, 3048
3, 20, 1744, -1228, 2862
2, 20, 1744, -2096, 3350
3, 20, 2274, -2096, 3390
3, 20, 1728, -682, 3390
2, 19, 2782, -1098, 2928
1, 17, 2684, -1744, 3362
3, 19, 2326, -1252, 3338
3, 22, 2720, -914, 2986
3, 6, 1964, -1988, 3086
4, 21, 1346, -1396, 3314
2, 22, 1346, -1396, 3042
4, 21, 2232, -602, 3042
2, 22, 2694, -998, 3180
6, 27, 2162, -478, 3570
6, 22, 2920, -1174, 3034
4, 18, 2850, -1430, 2884
3, 20, 1988, -1596, 3406
3, 20, 1166, -816, 3204
3, 20, 1166, -816, 2918
2, 19, 1938, -1432, 2918
1, 20, 3066, -1752, 3302
2, 18, 2364, -1490, 3270
3, 20, 2782, -1222, 2810
1, 25, 2536, -1582, 3182
4, 17, 1736, -934, 3462
2, 20, 1780, -1416, 2824
3, 21, 1780, -886, 3204
4, 20, 2686, -886, 3354
4, 23, 2422, -1498, 3354
3, 22, 2290, -1188, 2992
5, 22, 2556, -1212, 2924
2, 19, 1980, -2300, 3252
4, 18, 1698, -1078, 3252
2, 23, 1538, -1018, 2930
3, 21, 1538, -1540, 3372
4, 19, 2212, -1056, 3326
3, 19, 3054, -1056, 2920
2, 18, 2374, -682, 2920
3, 21, 2386, -1252, 3288
5, 32, 1920, -1636, 3300
4, 22, 2120, -1026, 2966
3, 22, 2268, -1334, 3086
4, 19, 2268, -928, 3426
4, 25, 2458, -928, 3054
5, 23, 2162, -888, 3054
2, 22, 2604, -1776, 2916
2, 21, 2494, -544, 3490
3, 19, 1684, -1306, 3062
3, 21, 2196, -1378, 2794
3, 21, 2012, -1422, 3376
3, 20, 1652, -1076, 3132
4, 21, 1652, -650, 2930
2, 17, 2490, -650, 3256
3, 19, 3392, -1314, 3256
2, 21, 1270, -2050, 3038
3, 21, 2606, -964, 2786
5, 23, 2114, -1504, 3220
3, 21, 1854, -1066, 3362
3, 20, 2018, -1206, 2852
5, 26, 3000, -1132, 3136
1, 40, 3000, -1132, 3266
4, 20, 2714, -1454, 3266
4, 20, 1558, -2530, 2832
3, 19, 2122, -1004, 2790
2, 18, 1522, -2110, 3172
3, 21, 1672, -1212, 3146
3, 18, 2462, -896, 2802
2, 19, 2462, -1284, 3260
3, 19, 2934, -1236, 3194
2, 21, 2194, -1236, 2734
3, 20, 1934, -1388, 2734
4, 22, 2648, -2264, 2816
4, 23, 1610, -1476, 3260
3, 22, 1944, -1568, 2712
4, 23, 2374, -728, 2964
5, 23, 2950, -1544, 3246
3, 21, 2950, -1306, 2994
0, 20, 2312, -1306, 2762
5, 19, 2302, -1526, 3200
3, 19, 1842, -1290, 3200
4, 19, 1382, -788, 3214
4, 18, 2230, -698, 2842
3, 19, 2166, -1534, 3150
2, 17, 2284, -776, 3228
2, 31, 2632, -1974, 2640
4, 19, 2632, -1572, 2950
4, 20, 2394, -1572, 2950
4, 20, 1524, -1148, 3302
3, 23, 2142, -1062, 2858
4, 18, 2146, -1222, 2984
4, 18, 1346, -1866, 3198
6, 22, 2684, -462, 3010
3, 20, 3004, -1666, 2770
2, 20, 1790, -1766, 3202
1, 30, 1790, -1766, 3170
4, 20, 1856, -954, 3170
2, 20, 2190, -1372, 2740
4, 16, 3390, -1696, 3352
3, 18, 1750, -1588, 2996
3, 21, 3010, -1114, 2616
3, 17, 2618, -1652, 3072
0, 21, 1432, -1092, 3270
3, 21, 1432, -1078, 2824
4, 16, 1674, -1078, 2996
3, 18, 1684, -1146, 2996
3, 21, 3000, -1430, 3174
3, 20, 1992, -1080, 2886
3, 19, 2914, -1196, 2840
3, 19, 1622, -1998, 3210
3, 19, 1792, -1278, 2808
4, 19, 1968, -1164, 2776
3, 20, 1968, -1164, 3164
3, 19, 2388, -1644, 3164
2, 20, 2790, -946, 3116
2, 22, 2550, -862, 2736
4, 19, 2424, -1138, 3186
3, 16, 2058, -1108, 3170
3, 20, 2086, -1464, 2740
3, 20, 1780, -1232, 2918
4, 19, 1780, -1484, 3132
4, 19, 2144, -1484, 3132
4, 21, 1906, -1938, 2712
4, 22, 2860, -978, 2890
3, 18, 1934, -1604, 3264
3, 19, 2328, -1088, 2978
3, 19, 2242, -1824, 2670
3, 17, 2204, -846, 3328
3, 20, 1702, -1274, 3002
1, 17, 1702, -1642, 2588
2, 14, 1904, -1642, 2588
4, 19, 3020, -1632, 3142
2, 17, 2286, -1052, 3126
4, 19, 2044, -1620, 2720
3, 18, 2552, -1732, 2966
3, 18, 1242, -978, 3314
1, 19, 2392, -1210, 2712
4, 22, 2392, -1374, 2936
3, 19, 2480, -1374, 2936
6, 18, 2330, -1546, 3276
2, 17, 2340, -1392, 2850
4, 17, 2514, -1492, 2720
3, 19, 1898, -1896, 3242
4, 18, 1522, -972, 3042
4, 16, 2230, -886, 2758
3, 18, 2230, -1304, 3320
4, 17, 3496, -1304, 3070
3, 15, 2164, -1798, 3070
2, 20, 2486, -1468, 2664
4, 19, 2500, -1534, 3022
3, 20, 548, -1612, 3214
3, 20, 1740, -1220, 2750
3, 22, 1858, -1484, 2886
3, 22, 1858, -1712, 3246
5, 23, 2826, -662, 3050
4, 19, 2146, -662, 2706
5, 20, 2394, -1550, 2706
2, 18, 2484, -1766, 3276
2, 21, 1640, -1998, 2966
3, 17, 1394, -1576, 2718
3, 16, 2044, -1772, 3148
4, 19, 2044, -1110, 3198
3, 17, 2244, -1110, 2708
3, 19, 2628, -1556, 2708
1, 19, 1790, -2412, 2998
3, 21, 2590, -1378, 3206
4, 20, 1622, -1776, 2766
3, 18, 1990, -1948, 2834
4, 22, 2538, -1546, 3188
5, 21, 1852, -1116, 3026
4, 18, 1852, -1912, 2800
3, 9, 2694, -1912, 3272
3, 19, 2164, -1754, 2988
3, 20, 1938, -1160, 2988
3, 18, 2512, -2024, 2706
3, 18, 1580, -1682, 3168
0, 18, 2384, -1480, 3036
2, 16, 2742, -1202, 2744
1, 18, 2864, -1480, 3202
4, 19, 1716, -2070, 3022
3, 20, 1716, -2070, 2706
3, 15, 2068, -1574, 2706
3, 18, 3084, -2234, 2814
4, 21, 1332, -1504, 3234
4, 19, 1804, -1166, 2870
3, 20, 3084, -1300, 2860
4, 22, 2714, -1042, 3308
3, 19, 2714, -1042, 2944
2, 20, 1570, -1514, 2944
3, 20, 2048, -1100, 2810
3, 19, 1906, -2064, 3166
2, 17, 1878, -1458, 3126
4, 29, 2750, -1394, 2760
2, 20, 2568, -1802, 3122
3, 17, 2512, -1790, 3176
4, 20, 2274, -1622, 2732
1, 23, 2274, -1622, 3016
3, 21, 2174, -1550, 3302
4, 20, 2078, -1180, 3302
5, 19, 1792, -1334, 2966
3, 20, 1984, -1142, 2992
2, 21, 2918, -1788, 3226
4, 18, 2556, -1296, 2980
2, 23, 2358, -1384, 2802
4, 20, 2358, -1946, 3180
3, 21, 1922, -1094, 3144
3, 21, 2060, -1094, 2884
2, 19, 2082, -648, 2884
2, 19, 2620, -1096, 3374
8, 20, 2938, -1240, 3160
4, 24, 2720, -1406, 2770
2, 18, 2426, -2222, 3072
3, 22, 2216, -466, 3316
3, 21, 2216, -1164, 2840
4, 22, 2002, -1164, 2840
4, 22, 2622, -1590, 3006
5, 23, 2460, -1110, 3354
3, 16, 2524, -1398, 2922
3, 17, 3064, -1124, 2972
2, 21, 1892, -1586, 3280
3, 22, 1566, -1974, 2972
4, 21, 1566, -1254, 2782
3, 19, 2102, -1254, 2782
3, 20, 1884, -1814, 3256
5, 15, 2076, -1630, 3090
3, 20, 2736, -1588, 2680
2, 21, 3036, -1316, 3200
4, 21, 1506, -1458, 3306
4, 22, 2008, -1108, 2830
3, 23, 2008, -1288, 3072
4, 19, 2030, -1288, 3360
4, 21, 2152, -1302, 2896
4, 20, 2228, -1466, 2896
4, 24, 3014, -1346, 2800
3, 22, 2840, -1192, 3524
3, 19, 1808, -1376, 2996
4, 23, 1984, -1984, 2614
2, 19, 2298, -1190, 3284
3, 19, 2298, -1526, 3160
3, 22, 2086, -1526, 2750
3, 20, 2356, -1306, 2750
4, 22, 3422, -1466, 3246
3, 20, 3122, -1142, 3264
5, 19, 2176, -1286, 2884
2, 21, 1780, -1594, 2988
4, 21, 1948, -1446, 3230
7, 24, 1948, -1396, 2960
1, 31, 2362, -1396, 3088
4, 19, 2174, -1086, 3088
3, 20, 2878, -1012, 3480
3, 20, 2466, -1380, 2974
2, 20, 2300, -1164, 2904
3, 22, 1948, -1708, 3256
3, 19, 1790, -992, 3006
3, 19, 2232, -776, 2878
2, 22, 2232, -1552, 3234
3, 20, 2594, -1552, 3326
4, 22, 2434, -968, 3326
4, 22, 2454, -1376, 2780
5, 20, 2880, -1392, 3122
4, 21, 620, -1334, 3298
4, 23, 2008, -1452, 2794
2, 24, 2758, -1408, 3008
4, 27, 2538, -1314, 3328
2, 23, 2538, -1314, 2834
3, 22, 2346, -1846, 2834
3, 21, 2540, -1380, 2888
5, 21, 2088, -2050, 3240
3, 16, 1522, -688, 3168
3, 20, 2038, -1108, 2804
2, 21, 2590, -1726, 3208
0, 17, 2660, -834, 3316
3, 27, 2660, -1722, 2660
4, 21, 2266, -1722, 2920
3, 21, 2546, -1902, 2920
4, 22, 1458, -1448, 3294
2, 23, 1576, -1090, 2876
6, 22, 2036, -1182, 3018
2, 35, 2078, -1776, 3244
1, 16, 2102, -1704, 2864
2, 22, 2102, -794, 2938
3, 21, 2578, -794, 3208
3, 21, 1474, -1722, 3208
3, 18, 2032, -1496, 3110
3, 20, 1944, -1400, 2798
2, 18, 2040, -1810, 3216
2, 18, 2984, -1362, 3102
3, 13, 2614, -1404, 2750
4, 22, 2076, -1640, 3090
4, 22, 2076, -1700, 3166
2, 21, 2332, -1700, 3166
1, 17, 1574, -1206, 2828
2, 21, 2132, -1416, 3078
5, 21, 2798, -1210, 3170
4, 26, 2846, -1528, 2802
7, 19, 2458, -2120, 2734
3, 20, 2778, -1076, 3338
3, 22, 2778, -1570, 2986
4, 21, 1140, -1570, 2986
3, 46, 2132, -1306, 2724
3, 19, 1650, -1028, 3358
3, 18, 1550, -760, 3206
4, 18, 2814, -1346, 2690
3, 21, 2114, -476, 3438
3, 20, 1864, -1318, 3266
4, 21, 1990, -1328, 2756
3, 21, 1990, -1512, 3016
2, 20, 2248, -1512, 3016
2, 20, 956, -1986, 3130
3, 21, 1586, -772, 2930
5, 22, 2910, -1240, 2918
3, 20, 2534, -1602, 3284
3, 20, 1646, -1326, 2962
4, 19, 2070, -976, 2818
3, 19, 2070, -1944, 3226
4, 13, 1802, -1944, 3008
0, 20, 1834, -1182, 3008
2, 21, 1926, -960, 2822
5, 23, 3276, -916, 3208
3, 23, 2618, -1362, 3220
3, 22, 2238, -1490, 2772
3, 21, 2410, -1756, 3048
5, 22, 2410, -1546, 3204
4, 21, 1026, -1546, 2882
4, 23, 1898, -986, 2882
3, 20, 2434, -904, 3068
3, 24, 2192, -1234, 3342
4, 20, 2552, -854, 2920
3, 20, 1682, -1420, 2784
3, 19, 2502, -904, 3422
2, 17, 1432, -958, 3150
2, 20, 1432, -1302, 2792
3, 20, 2102, -1302, 3370
3, 9, 2402, -1478, 3370
4, 19, 2434, -1976, 3054
4, 20, 2766, -1394, 2730
4, 24, 1442, -2242, 2972
3, 19, 1714, -1446, 3216
5, 22, 1796, -590, 2932
4, 28, 1796, -1490, 3070
5, 20, 2154, -1490, 3170
3, 23, 1272, -2528, 3170
4, 22, 2244, -930, 2910
4, 21, 3138, -1378, 2908
3, 21, 1810, -1314, 3356
2, 20, 1250, -1254, 3068
3, 19, 2424, -1248, 2716
3, 19, 2162, -1698, 3298
3, 20, 2162, -1448, 3146
5, 22, 1978, -1448, 3146
4, 24, 2350, -2222, 2606
3, 23, 2428, -1576, 3224
3, 22, 2038, -1210, 3354
4, 23, 1766, -992, 2838
4, 26, 1914, -1320, 2990
4, 21, 2102, -1670, 3176
4, 24, 2102, -1070, 2906
4, 22, 2490, -1070, 2830
3, 17, 2046, -1246, 2830
3, 20, 2602, -988, 3530
4, 23, 1868, -1394, 2998
1, 18, 2040, -1454, 2758
3, 17, 1982, -1288, 3266
2, 20, 1914, -918, 3144
2, 21, 1914, -1642, 2744
4, 23, 2410, -1300, 3148
4, 24, 3076, -1300, 3148
4, 20, 2390, -1044, 3262
3, 22, 2262, -1232, 2818
4, 23, 1680, -1512, 3062
1, 21, 1894, -1498, 3200
2, 25, 2176, -900, 2884
4, 21, 2842, -708, 3186
2, 22, 2842, -1258, 3288
4, 21, 2028, -1258, 2884
3, 22, 2408, -1158, 2884
2, 23, 2108, -1598, 2674
2, 17, 2250, -1094, 3394
2, 21, 1524, -1124, 3086
4, 20, 2648, -1310, 2812
3, 21, 2474, -1154, 3384
2, 19, 2684, -1308, 3158
4, 21, 2684, -1440, 2696
3, 23, 2336, -1440, 2696
4, 25, 2266, -1682, 3044
4, 18, 1688, -2128, 3126
4, 22, 2070, -938, 2880
3, 23, 2794, -1176, 3060
4, 21, 2640, -1696, 3336
3, 21, 2278, -406, 3148
4, 21, 2278, -2064, 2584
3, 19, 2056, -2064, 3442
2, 21, 2280, -1282, 3442
2, 22, 1698, -1328, 3136
0, 19, 1738, -1978, 2624
2, 22, 2358, -1396, 3206
4, 23, 2324, -1702, 3142
3, 23, 2544, -1744, 2786
3, 24, 2440, -982, 3202
4, 22, 2440, -1312, 3284
5, 23, 1914, -1312, 2868
3, 21, 1736, -1536, 2868
0, 18, 1748, -1128, 3132
3, 23, 2704, -1136, 3278
3, 20, 2372, -1698, 2876
2, 19, 3230, -1130, 2948
4, 19, 3230, -1714, 3244
2, 18, 1630, -1154, 3080
3, 15, 2320, -1154, 2844
4, 19, 2194, -1314, 2844
3, 20, 2204, -2130, 3210
3, 20, 2196, -474, 3158
2, 21, 2452, -1934, 2668
4, 21, 2656, -630, 3422
3, 21, 2332, -1326, 3250
5, 23, 2332, -1412, 2826
4, 20, 2132, -1412, 3062
4, 23, 2130, -1650, 3062
5, 21, 2352, -932, 3458
4, 22, 2336, -1124, 2804
4, 21, 3052, -1506, 2908
4, 20, 2060, -1502, 3304
3, 19, 1902, -1116, 3100
2, 20, 2404, -1180, 2792
2, 17, 2404, -2048, 3360
1, 22, 1600, -2048, 3128
4, 20, 1870, -868, 3128
3, 20, 2666, -780, 2832
2, 20, 3742, -732, 3472
3, 23, 1820, -1288, 3198
4, 23, 2298, -1346, 2808
4, 20, 2132, -1622, 3082
4, 22, 1986, -1802, 3272
4, 21, 1986, -708, 3084
2, 22, 1648, -708, 3084
4, 20, 3034, -1260, 2940
4, 22, 2432, -1704, 3302
3, 23, 2330, -1426, 2956
3, 17, 2384, -1950, 2664
1, 15, 2466, -1476, 3334
3, 17, 1684, -1170, 3098
5, 20, 1684, -690, 3016
3, 21, 2268, -690, 3272
4, 20, 2740, -1130, 3272
2, 21, 2938, -1436, 3212
4, 22, 2562, -1262, 2800
4, 22, 2182, -1362, 3128
6, 23, 1316, -1318, 3244
5, 19, 2334, -1108, 2804
1, 21, 2334, -1052, 3182
3, 20, 2190, -1052, 3370
4, 20, 3104, -1114, 3370
4, 20, 2638, -1396, 2942
3, 20, 3040, -1292, 2894
4, 18, 1860, -1710, 3302
3, 19, 1590, -1188, 2994
4, 20, 1738, -1666, 2780
2, 17, 2318, -1904, 3182
2, 20, 2318, -1596, 3126
2, 20, 2556, -1596, 2744
3, 19, 2692, -1234, 2744
5, 29, 2716, -1428, 3204
4, 25, 1450, -1466, 3258
4, 22, 1968, -1068, 2874
4, 23, 2446, -1812, 2986
2, 19, 1746, -1490, 3324
3, 18, 1746, -408, 2964
2, 20, 2440, -408, 2766
3, 19, 3054, -1372, 2766
3, 17, 2716, -1726, 3450
4, 19, 1582, -762, 3176
3, 21, 2186, -1436, 2702
4, 19, 2552, -1744, 3130
4, 21, 1448, -1416, 3288
4, 20, 1448, -1062, 2684
5, 20, 2860, -1062, 3114
3, 20, 2408, -1604, 3114
1, 26, 2178, -1392, 3258
3, 21, 1090, -1856, 2676
4, 20, 1750, -1870, 2838
3, 14, 2192, -920, 3484
3, 20, 2158, -1898, 2808
3, 20, 2158, -1342, 2954
3, 20, 2694, -1406, 3292
3, 21, 2504, -1406, 3052
4, 19, 1384, -1340, 3052
1, 18, 2350, -2056, 2690
3, 19, 2306, -1820, 3082
2, 22, 2314, -1388, 3122
3, 22, 2466, -1254, 2860
4, 22, 2674, -1448, 3236
3, 20, 2958, -524, 3270
5, 20, 2958, -1172, 2828
4, 21, 2056, -2160, 2870
3, 22, 2804, -2160, 3330
5, 17, 1564, -1098, 3330
3, 16, 2030, -1000, 2926
2, 20, 2568, -1814, 2916
4, 18, 2592, -1182, 3360
3, 20, 1998, -1208, 2984
3, 15, 1998, -1680, 2796
4, 17, 2718, -1680, 3190
3, 17, 1934, -2412, 3172
3, 20, 1442, -688, 3172
2, 19, 2540, -888, 2820
4, 20, 2616, -1728, 3232
3, 19, 2158, -1180, 3204
4, 22, 2456, -1246, 2716
4, 22, 2562, -1468, 3106
3, 22, 2562, -1686, 3278
3, 19, 1152, -1686, 2934
3, 18, 1494, -1246, 2934
3, 17, 2584, -1132, 3046
3, 18, 2950, -1318, 3350
3, 19, 1674, -988, 3022
2, 16, 2690, -1450, 2714
4, 20, 2356, -1624, 3282
2, 16, 2356, -692, 3198
4, 19, 1698, -692, 2788
4, 20, 1694, -1532, 2788
4, 19, 3242, -1536, 3220
1, 20, 2030, -1116, 3202
3, 19, 2592, -1614, 2694
5, 24, 2712, -1038, 3100
5, 20, 2328, -1182, 3234
3, 19, 1630, -1002, 2894
5, 20, 1630, -1780, 2862
4, 20, 1430, -1780, 3312
2, 17, 2356, -1274, 3312
3, 18, 2670, -1230, 2880
3, 20, 2950, -850, 2986
2, 17, 1838, -1890, 3116
4, 18, 1742, -1044, 3152
3, 18, 1794, -1270, 2762
4, 18, 1700, -1926, 3126
3, 20, 1700, -866, 3116
5, 20, 1858, -866, 2852
3, 21, 2680, -1280, 2852
5, 21, 2798, -1358, 3234
4, 19, 2334, -760, 3306
4, 21, 1994, -1328, 2722
3, 20, 2350, -2060, 2942
4, 21, 1248, -964, 3272
4, 16, 1248, -1706, 2682
4, 18, 2628, -1136, 2922
3, 16, 2922, -1136, 2922
3, 18, 2150, -2088, 3152
3, 16, 1734, -1414, 2986
2, 20, 2130, -1344, 2648
4, 21, 1686, -1394, 3348
3, 17, 1598, -1014, 3076
3, 19, 1972, -794, 2762
3, 18, 1972, -794, 3248
3, 21, 3080, -662, 3248
4, 22, 2022, -1592, 3038
4, 21, 1956, -1670, 2686
5, 26, 2012, -1578, 2902
4, 26, 1576, -1294, 3344
3, 19, 1810, -1676, 2694
4, 19, 2458, -924, 2972
3, 22, 2458, -1368, 3250
3, 17, 2446, -1368, 2904
4, 13, 2376, -1438, 2904
3, 20, 2090, -1024, 2836
2, 19, 2350, -1698, 3178
2, 16, 1544, -1120, 3240
3, 16, 1648, -1786, 2666
2, 21, 3480, -1520, 3184
3, 19, 2496, -1130, 3156
3, 21, 2496, -1342, 2772
5, 20, 2506, -1342, 2946
4, 19, 1760, -1764, 2946
1, 18, 1794, -1484, 3202
3, 17, 1806, -1454, 2760
3, 20, 2416, -1382, 3006
2, 19, 2616, -1738, 3190
3, 19, 1610, -1422, 2876
3, 15, 1610, -1898, 2748
3, 14, 3200, -1898, 3350
4, 17, 2346, -1392, 2968
3, 20, 1766, -1032, 2968
3, 22, 2174, -1160, 2802
3, 17, 2820, -1798, 3284
5, 22, 1770, -1380, 3086
3, 21, 2718, -1008, 2684
4, 19, 2930, -416, 3358
3, 22, 2930, -2070, 3074
3, 20, 1628, -2070, 2814
4, 19, 2084, -1058, 2814
3, 20, 2360, -1766, 2856
3, 20, 2230, -978, 3266
4, 18, 2222, -1352, 2922
1, 19, 2552, -1146, 2836
3, 18, 2738, -1594, 3398
4, 20, 1316, -1490, 3014
3, 21, 1316, -1014, 2808
4, 22, 1920, -1014, 3262
3, 20, 2462, -1424, 3262
4, 20, 2168, -1110, 3212
4, 23, 2822, -1866, 2630
4, 21, 3212, -1212, 3214
4, 22, 2332, -1226, 3268
2, 21, 1652, -996, 2894
3, 19, 2012, -2130, 2806
3, 18, 2012, -1478, 3270
4, 22, 2164, -1478, 2912
3, 20, 2418, -1242, 2912
4, 19, 2608, -1022, 2928
3, 17, 1938, -1000, 3390
3, 18, 2760, -1248, 3010
4, 17, 1876, -1952, 2666
3, 19, 2190, -1102, 3340
3, 18, 2190, -1096, 3134
3, 22, 1952, -1096, 2798
3, 19, 2684, -1208, 2798
2, 21, 2134, -1538, 3248
3, 23, 3234, -984, 3280
4, 22, 2234, -1398, 2838
3, 21, 2180, -1708, 3048
3, 18, 1956, -1190, 3186
4, 20, 1956, -1242, 3014
3, 21, 2294, -1472, 2860
3, 19, 2474, -1472, 3372
