65, 84, 2478, 1150, 3796
65, 82, 1496, 610, 3658
65, 81, 1610, 558, 3332
67, 82, 972, -348, 3504
64, 82, 1452, 366, 3650
64, 79, 1452, 366, 3372
64, 80, 2410, 834, 3372
64, 81, 1464, 218, 3420
64, 81, 1676, 972, 3808
62, 81, 1982, 638, 3490
63, 80, 1122, 8, 3148
64, 80, 2144, 396, 3826
63, 78, 2044, 408, 3434
63, 80, 2486, 468, 3372
65, 82, 2486, 592, 3764
64, 80, 1794, 592, 3606
65, 85, 1796, 1108, 3606
65, 81, 1922, 816, 3280
64, 83, 1132, 338, 3634
64, 82, 2200, 436, 3784
64, 81, 2486, 978, 3430
64, 81, 1998, 240, 3552
65, 80, 1998, 804, 3756
64, 81, 1396, 804, 3756
64, 78, 1484, 822, 3314
64, 79, 1858, 234, 3370
64, 80, 1938, -292, 3604
64, 80, 1692, 596, 3520
64, 81, 2546, 116, 3300
64, 81, 2978, 536, 3798
63, 81, 1454, 62, 3616
63, 82, 1916, 498, 3202
64, 81, 1916, 498, 3650
64, 81, 1438, 756, 3650
64, 79, 1526, -278, 3490
60, 81, 2434, 728, 3320
65, 79, 2346, 1164, 3872
64, 79, 1972, 618, 3732
63, 80, 1642, 344, 3402
64, 80, 2086, 1068, 3530
62, 79, 2086, 548, 3776
63, 80, 1664, 548, 3334
59, 79, 1940, 16, 3334
59, 77, 990, 80, 3304
60, 79, 3410, 316, 3704
58, 80, 1542, 434, 3538
58, 81, 2142, 682, 3326
59, 81, 1280, 210, 3666
59, 80, 1290, 604, 3590
58, 80, 2088, 778, 3392
58, 79, 2088, 146, 3600
58, 78, 1806, 146, 3600
58, 78, 1822, 1046, 3750
57, 79, 2526, 272, 3196
57, 79, 2138, 774, 3658
57, 77, 1494, 890, 3698
56, 78, 1720, 458, 3366
57, 78, 2050, -296, 3274
56, 79, 1324, -356, 3622
58, 79, 1324, 646, 3518
59, 78, 2382, 646, 3214
60, 79, 2480, 470, 3214
58, 91, 1670, 144, 3560
57, 80, 2000, 536, 3634
61, 79, 1898, 552, 3172
60, 75, 2326, -444, 3502
61, 74, 1882, 1170, 3792
56, 74, 1882, 796, 3250
62, 74, 2158, 406, 3520
62, 74, 2134, 406, 3520
59, 72, 1792, 994, 3802
59, 73, 1084, 1426, 3516
62, 74, 1860, 278, 3216
62, 74, 2092, 46, 3664
61, 73, 2186, 592, 3430
57, 73, 2220, 1036, 3426
56, 73, 1962, 24, 3566
56, 74, 1962, 182, 3444
56, 75, 1018, 182, 3444
55, 74, 1302, 676, 3244
56, 72, 832, 76, 3510
54, 72, 1828, 446, 3576
58, 73, 2142, 1000, 3378
56, 74, 2500, 1846, 3898
58, 73, 2942, 554, 3688
57, 72, 2942, 1094, 3414
58, 71, 1748, 1094, 3384
57, 72, 1942, 488, 3384
61, 74, 1854, 1128, 3626
59, 74, 1378, 438, 3368
58, 73, 1598, 226, 3230
60, 72, 1984, 1080, 3756
58, 73, 1432, 266, 3546
58, 74, 2212, 892, 3296
55, 73, 1182, -412, 3506
56, 74, 1182, 166, 3478
59, 72, 1038, 166, 3222
60, 72, 2294, 416, 3222
59, 71, 2192, 158, 3512
57, 72, 1930, 424, 3648
59, 73, 1960, 1168, 3326
57, 71, 1880, 998, 3626
55, 71, 1880, 986, 3680
57, 73, 1358, 798, 3358
56, 71, 1358, 310, 3348
57, 72, 2166, 136, 3558
57, 71, 1844, 136, 3484
56, 71, 1482, 318, 3484
57, 71, 2154, 890, 3406
55, 70, 2050, -262, 3608
54, 70, 1188, 550, 3596
54, 71, 1948, 284, 3084
55, 70, 1948, 440, 3630
53, 69, 2148, 440, 3586
52, 69, 1136, 90, 3586
52, 69, 2176, 712, 3296
52, 68, 2094, 1374, 3700
53, 68, 1572, 706, 3692
52, 69, 1358, 682, 3358
52, 68, 1756, 342, 3334
53, 69, 1854, 82, 3676
51, 68, 1936, 626, 3448
51, 69, 1936, 544, 3484
51, 69, 1946, 544, 3790
51, 71, 2238, 856, 3790
52, 68, 1360, 526, 3508
50, 68, 1642, 1034, 3400
51, 68, 1346, 374, 3600
50, 68, 2152, 352, 3622
50, 69, 2424, 860, 3362
50, 67, 2424, 254, 3604
49, 68, 1150, 708, 3758
49, 67, 1480, 708, 3476
49, 69, 1788, 1120, 3476
50, 55, 1626, 312, 3450
48, 68, 1400, 812, 3680
50, 68, 1908, 682, 3424
49, 67, 2458, 1032, 3578
49, 68, 3038, 1952, 4046
49, 69, 2514, 662, 3594
48, 69, 2514, 464, 3196
46, 66, 2158, 464, 3520
47, 69, 764, -668, 3520
47, 67, 1666, 850, 3788
47, 67, 2274, 1114, 3388
49, 66, 2664, 1510, 3968
48, 67, 1948, 656, 3740
48, 68, 1914, 828, 3356
46, 67, 1914, 674, 3616
47, 68, 2786, 1000, 3890
47, 71, 2250, 1000, 3484
48, 70, 1302, 640, 3484
44, 69, 1736, 404, 3486
48, 69, 2212, 734, 3854
46, 72, 1908, 570, 3590
47, 67, 1608, 1026, 3290
45, 67, 2150, -340, 3584
46, 69, 2150, 660, 3702
47, 67, 1858, 660, 3294
45, 65, 1748, 406, 3294
46, 65, 2436, 260, 3742
46, 65, 2200, 378, 3650
47, 66, 2274, 408, 3348
47, 64, 1760, 418, 3658
44, 65, 1614, 1412, 3844
47, 66, 1952, 1106, 3624
47, 64, 1524, -674, 3140
47, 63, 2342, 420, 3814
47, 65, 2342, 662, 3616
46, 67, 2328, 662, 3360
46, 67, 2230, 210, 3360
46, 64, 1352, 596, 3794
44, 66, 1740, 802, 3628
44, 63, 2178, 460, 3294
48, 64, 2340, 14, 3644
45, 65, 1840, 1030, 3822
47, 66, 1840, 886, 3340
47, 65, 2814, 886, 3740
48, 63, 1998, 412, 3940
48, 64, 1438, 1324, 3940
49, 64, 2322, 510, 3402
46, 64, 1980, 680, 3494
47, 64, 1884, 446, 3826
46, 65, 1716, 898, 3498
50, 66, 2820, 934, 3460
50, 68, 2962, 1376, 3974
49, 65, 2962, 1030, 3634
47, 64, 2390, 1030, 3634
49, 63, 1780, 852, 3274
48, 61, 1642, 266, 3684
49, 61, 1004, 870, 3680
49, 64, 1980, 892, 3268
49, 64, 3104, 1236, 3856
49, 62, 1780, 70, 3482
48, 63, 1574, 282, 3372
49, 63, 1574, 1130, 3566
49, 63, 2038, 1130, 3634
50, 64, 1456, 126, 3480
50, 65, 1498, 546, 3480
49, 64, 2396, 404, 3386
50, 65, 2956, 974, 3822
49, 65, 2308, 482, 3552
48, 64, 1842, 1172, 3374
48, 65, 1816, 352, 3664
49, 64, 1816, 1010, 3660
49, 64, 1598, 1010, 3290
50, 64, 2378, 190, 3290
49, 65, 1524, 652, 3774
50, 63, 2572, 338, 3766
50, 64, 2220, 842, 3360
49, 64, 1370, 590, 3592
50, 64, 1112, 1064, 3758
51, 60, 1322, 800, 3512
50, 65, 2052, 52, 3410
49, 64, 2052, 620, 3788
51, 66, 3222, 620, 3506
51, 65, 1976, 140, 3506
51, 63, 2546, 748, 3452
50, 63, 1590, 258, 3702
51, 65, 1528, 474, 3592
50, 65, 2102, 32, 3244
49, 65, 1560, 764, 3862
51, 64, 1560, 708, 3658
50, 63, 2288, 708, 3354
50, 64, 2434, 886, 3770
49, 65, 2746, 1022, 3682
50, 65, 1614, 518, 3682
51, 67, 1808, 156, 3316
51, 65, 1538, 1274, 3586
53, 64, 1680, -328, 3586
52, 65, 1708, 546, 3564
52, 66, 2370, 674, 3324
50, 66, 2370, 504, 3802
52, 66, 2732, 504, 3626
51, 65, 1554, 730, 3626
51, 66, 1818, 234, 3256
51, 66, 1558, 970, 3728
50, 66, 1390, 536, 3646
51, 65, 2346, 342, 3256
51, 64, 2268, 878, 3750
50, 66, 2646, 824, 3822
52, 67, 1786, 1306, 3554
52, 66, 1786, 220, 3328
51, 66, 1818, 434, 3784
51, 66, 1736, 434, 3080
53, 66, 1928, -764, 3080
53, 66, 2280, 700, 3510
50, 67, 2034, 912, 3796
50, 66, 1594, 490, 3600
52, 66, 2298, 1004, 3352
52, 66, 1712, 370, 3596
53, 66, 1712, 184, 3574
54, 64, 1316, 184, 3574
54, 77, 2492, 888, 3304
54, 64, 1664, 40, 3590
54, 65, 1714, 646, 3562
53, 66, 2066, 430, 3320
53, 65, 2654, 140, 3474
53, 66, 1350, 1086, 3832
54, 65, 1634, 692, 3416
54, 66, 1634, 692, 3318
54, 64, 2156, 122, 3318
53, 67, 2046, 574, 3718
54, 67, 2166, 856, 3550
54, 66, 1888, 1122, 3394
53, 67, 2126, 574, 3600
53, 67, 1140, 144, 3660
54, 65, 1140, 286, 3088
53, 66, 1992, 286, 3574
53, 65, 2080, -470, 3574
53, 65, 1918, 848, 3752
53, 66, 2416, 186, 3234
53, 69, 2420, 1114, 3712
54, 66, 1860, 888, 3686
54, 67, 1854, 414, 3292
52, 67, 2254, 124, 3222
54, 68, 2548, 322, 3674
54, 68, 2548, 758, 3522
54, 67, 2108, 758, 3240
53, 67, 2284, 4, 3240
54, 66, 2328, 556, 3774
54, 66, 1464, 856, 3550
54, 67, 1642, 606, 3248
54, 67, 1514, 1188, 3732
54, 66, 1086, 348, 3536
54, 65, 2426, 768, 3300
54, 66, 2426, 1288, 3702
54, 64, 2122, 1288, 3638
55, 67, 1966, 328, 3638
55, 66, 1708, 730, 3418
54, 67, 1874, 612, 3478
57, 67, 1476, 1102, 3656
55, 67, 2546, 276, 3412
55, 66, 2504, 334, 3472
56, 66, 2146, 732, 3630
55, 68, 2146, 388, 3484
54, 67, 1510, 388, 3484
56, 65, 2172, 526, 3170
54, 66, 1514, 20, 3588
55, 65, 1488, 606, 3562
54, 62, 2740, 246, 3134
53, 64, 1724, 628, 3752
53, 66, 2312, 770, 3634
53, 68, 1740, -286, 3132
53, 67, 1740, -286, 3550
52, 67, 2402, 920, 3550
53, 67, 1536, 146, 3636
53, 68, 1266, 832, 3366
53, 67, 2156, 510, 3428
52, 66, 1936, 256, 3630
53, 64, 1486, 52, 3384
53, 67, 1486, 816, 3252
53, 68, 2258, 816, 3500
53, 67, 2100, 318, 3500
53, 67, 994, 562, 3608
52, 67, 1794, 538, 3218
51, 64, 2106, 230, 3570
52, 67, 1828, 296, 3672
53, 66, 1622, 1044, 3328
53, 67, 2534, 716, 3586
52, 67, 1232, 348, 3608
53, 67, 1232, 224, 3248
52, 69, 872, 224, 3236
53, 67, 1594, -284, 3236
52, 69, 1340, 726, 3674
52, 68, 2380, 292, 3450
52, 67, 1896, 290, 3334
50, 67, 1170, 240, 3716
51, 67, 1236, 406, 3494
49, 68, 1236, 144, 3116
49, 65, 1700, 144, 3646
49, 65, 2086, 84, 3646
47, 67, 1304, 616, 3590
48, 66, 2356, 144, 3130
48, 69, 908, 1306, 3724
47, 64, 1730, 504, 3716
46, 65, 1966, 358, 3238
47, 63, 1836, 286, 3316
47, 64, 1836, 942, 3790
48, 63, 1654, 942, 3790
48, 67, 1882, 422, 3280
48, 63, 2704, 442, 3442
47, 61, 1510, 1118, 3840
47, 63, 1728, 610, 3546
47, 64, 2126, 800, 3226
48, 64, 2440, 274, 3578
48, 65, 1468, 296, 3510
48, 62, 1468, 1134, 3290
48, 64, 1554, 1134, 3704
48, 66, 2376, 472, 3704
49, 66, 2274, 646, 3840
49, 68, 1448, 790, 3302
49, 67, 1928, 414, 3410
47, 69, 1678, 880, 3884
47, 70, 1040, 136, 3284
49, 69, 1854, 498, 3462
50, 68, 1854, 498, 3694
50, 65, 2582, 454, 3646
50, 68, 1648, 666, 3646
49, 69, 1670, 560, 3150
50, 68, 1778, 536, 3724
49, 69, 1940, 266, 3558
48, 69, 1838, 440, 3218
50, 68, 1554, 754, 3714
49, 68, 1554, 1154, 3834
48, 69, 2152, 754, 3420
48, 71, 2286, 754, 3466
48, 70, 1940, 354, 3466
48, 70, 1430, 450, 3640
50, 71, 1816, 910, 3406
48, 69, 1550, 202, 3362
48, 67, 2568, 296, 3714
49, 67, 2244, 328, 3522
49, 68, 1992, 706, 3448
49, 66, 1992, 172, 3624
49, 67, 1972, 172, 3624
49, 67, 1726, 1210, 3716
50, 67, 1972, 266, 3174
50, 67, 1942, -270, 3590
50, 68, 2278, 426, 3678
49, 70, 2630, 912, 3332
48, 66, 1370, 442, 3666
48, 65, 2002, 686, 3780
47, 69, 2002, 566, 3402
50, 68, 966, 566, 3368
48, 66, 1826, 412, 3368
50, 66, 1636, 736, 3846
47, 68, 1668, 978, 3516
48, 66, 2602, 674, 3384
48, 61, 2666, 218, 3886
54, 65, 1390, 614, 3610
53, 66, 2016, 672, 3310
53, 65, 2016, 672, 3738
52, 66, 1972, 536, 3690
52, 67, 1610, 588, 3478
52, 68, 1856, 1646, 3478
53, 66, 1440, 736, 3482
52, 67, 1804, 350, 3828
52, 65, 1524, 1128, 3510
53, 67, 2590, 1278, 3578
53, 68, 1132, 480, 3694
53, 67, 2176, 272, 3476
52, 65, 2176, 712, 3542
52, 64, 1916, 712, 3542
54, 68, 2702, 1358, 3896
52, 67, 1716, 232, 3472
52, 65, 1828, 1442, 3406
52, 65, 1052, -490, 3552
51, 66, 1616, 1004, 3652
51, 66, 2288, 812, 3406
52, 66, 1604, 50, 3622
52, 78, 1604, 1904, 3876
52, 65, 1538, 1904, 3236
51, 66, 1968, 158, 3236
51, 65, 2544, 212, 3450
52, 67, 944, 360, 3652
54, 66, 1794, 814, 3400
54, 63, 1880, 774, 3470
53, 65, 1924, 1320, 3872
53, 66, 1924, 806, 3594
53, 67, 1804, 806, 3398
53, 64, 2556, 1174, 3398
52, 62, 986, 1680, 3900
51, 63, 916, 930, 3650
53, 63, 1952, 742, 3266
52, 64, 2574, -716, 3426
54, 64, 1678, 1086, 3772
52, 65, 2400, 210, 3276
53, 64, 2400, 180, 3562
50, 61, 2092, 180, 3562
50, 66, 1684, 290, 3660
52, 65, 1404, 680, 3374
50, 67, 2228, 106, 3290
51, 65, 1858, 274, 3734
50, 65, 1906, 1468, 3692
52, 67, 1906, 1468, 3202
51, 65, 2046, 422, 3202
53, 65, 2320, 1322, 3934
52, 65, 1506, 412, 3564
50, 65, 1658, 442, 3242
52, 64, 1864, 626, 3602
50, 66, 2068, 538, 3630
52, 67, 2290, 704, 3328
51, 67, 1384, 1136, 3706
52, 65, 2308, 712, 3770
52, 68, 2308, 1184, 3480
52, 68, 1680, 1184, 3480
51, 68, 1782, 620, 3492
51, 67, 1362, 616, 3734
48, 65, 2226, 1096, 3594
49, 67, 1660, 1068, 3458
50, 63, 2194, 1270, 3928
51, 65, 1512, 326, 3562
50, 62, 1794, 746, 3256
49, 66, 1794, 986, 3808
52, 62, 1576, 986, 3648
49, 62, 1778, 334, 3648
49, 65, 2366, 446, 3290
53, 66, 2006, 1030, 3980
52, 66, 1440, 1250, 3768
53, 67, 2066, 908, 3432
53, 67, 2012, 908, 3604
52, 67, 2012, 290, 3736
52, 65, 542, 884, 3416
52, 65, 1612, 884, 3526
50, 62, 1948, 860, 3526
52, 62, 2070, 1066, 3906
50, 64, 2250, 1206, 3736
51, 62, 1774, 882, 3312
49, 61, 2192, 498, 3788
50, 61, 1862, 1278, 3970
50, 66, 1468, 668, 3194
50, 62, 1468, 786, 3760
50, 61, 2534, 786, 3698
51, 62, 2092, 460, 3698
50, 61, 1972, 644, 3386
50, 71, 1884, 938, 3648
47, 61, 624, 494, 3702
51, 61, 952, 258, 3404
50, 61, 1244, 56, 3278
49, 60, 1244, 1130, 3954
50, 62, 1908, 1130, 3544
50, 61, 2184, 612, 3544
49, 61, 1730, 262, 3368
49, 60, 2074, -626, 3606
50, 62, 1784, 824, 3742
50, 62, 1760, 352, 3258
50, 61, 1816, -258, 3652
50, 62, 1596, 966, 3792
50, 62, 1596, 828, 3426
50, 61, 2224, 828, 3970
49, 62, 1408, 1470, 3970
51, 62, 1184, 1168, 3786
51, 62, 1552, 744, 3512
52, 62, 1698, 908, 3640
51, 62, 1264, 146, 3652
51, 62, 2100, 756, 3570
52, 61, 2100, 898, 3506
50, 61, 2160, 898, 4030
51, 60, 2376, 1570, 4030
51, 63, 1870, 1104, 3756
51, 61, 1782, 922, 3352
52, 60, 1634, 218, 3806
51, 62, 1416, 834, 3632
51, 62, 2388, 872, 3412
52, 62, 2388, 430, 3780
52, 61, 1418, 232, 3696
52, 71, 1956, 232, 3396
51, 63, 2160, 652, 3396
51, 59, 1820, 182, 3424
51, 61, 2188, 1552, 4084
50, 61, 1030, 500, 3472
51, 59, 1876, 926, 3698
51, 61, 2458, 1124, 3864
51, 60, 2458, 1124, 3760
51, 62, 2194, 960, 3338
51, 62, 1616, 652, 3338
50, 60, 2572, 502, 3756
51, 62, 1246, 1144, 3792
51, 61, 1466, 438, 3306
51, 62, 1536, 238, 3828
52, 62, 1702, 1168, 3848
52, 62, 2162, 394, 3482
52, 63, 2162, 1108, 3674
52, 61, 1038, 1108, 3674
52, 63, 1058, 750, 3834
52, 61, 1040, 538, 3400
51, 61, 1378, 312, 3452
50, 62, 1720, 320, 3796
50, 59, 2174, 558, 3594
49, 58, 2174, 216, 3412
49, 59, 1904, 142, 3822
49, 58, 1692, 142, 3692
49, 61, 1528, 738, 3292
49, 59, 1736, 522, 3292
49, 61, 2092, 312, 3732
49, 60, 2098, 1466, 3870
50, 62, 2494, 788, 3350
49, 62, 2718, 1236, 3900
49, 59, 1916, 1064, 3836
49, 60, 1916, 840, 3506
49, 61, 1194, 840, 3588
46, 61, 2024, 1192, 3588
49, 61, 1334, 12, 3764
50, 62, 2028, 978, 3562
49, 60, 2428, 918, 3452
49, 58, 2078, 180, 3622
48, 61, 1440, 1074, 3770
49, 60, 1830, 800, 3300
49, 58, 1830, 562, 3770
48, 60, 2256, 562, 3640
51, 59, 1400, 332, 3382
50, 58, 2004, 1026, 3382
51, 60, 2370, 1516, 3786
50, 60, 2340, 760, 3764
51, 61, 1670, 1054, 3412
49, 58, 2152, 204, 3366
48, 58, 1332, 902, 3758
50, 59, 1332, -738, 3254
49, 56, 2054, -738, 3254
48, 59, 1984, 920, 3486
48, 57, 2254, 500, 3792
46, 54, 1720, 456, 3434
47, 59, 1878, 1460, 3418
46, 58, 1644, 856, 3694
47, 59, 1336, 444, 3610
47, 58, 2430, 476, 3206
44, 59, 1974, 460, 3694
46, 60, 1974, 460, 3666
46, 56, 2070, 696, 3666
45, 56, 1980, 174, 3328
46, 54, 1186, 1778, 3670
46, 55, 1216, 592, 3638
47, 56, 1824, 962, 3420
48, 55, 1086, 6, 3250
47, 55, 1086, 1130, 3828
47, 51, 2632, 1130, 3524
47, 55, 1786, 516, 3398
46, 56, 2240, 886, 3398
44, 55, 1522, 88, 3690
46, 57, 2168, 868, 3708
46, 57, 1938, 262, 3080
46, 56, 1860, 520, 3706
47, 56, 1648, 742, 3700
48, 57, 2276, 58, 3190
48, 56, 2276, 780, 3574
49, 57, 2486, 780, 3834
48, 56, 1692, 1250, 3834
46, 58, 1304, 472, 3328
46, 56, 2278, -578, 3166
46, 58, 2586, 480, 3692
45, 57, 2034, 632, 3448
45, 57, 2296, 248, 3196
44, 58, 2796, 190, 3666
45, 57, 2796, 260, 3438
47, 60, 1134, 260, 3326
47, 58, 1834, 1180, 3544
48, 58, 2522, 172, 3544
48, 59, 1920, 148, 3592
48, 61, 1522, 1058, 3306
46, 59, 1362, 378, 3432
48, 58, 2494, 620, 3722
47, 60, 1730, 492, 3348
47, 51, 1730, 306, 3292
47, 61, 2170, 306, 3584
48, 60, 1598, 130, 3584
47, 60, 2182, 174, 3386
46, 58, 2132, 124, 3340
45, 60, 2456, 428, 3702
47, 59, 2176, 516, 3470
48, 60, 2184, 1014, 3304
48, 59, 2184, 306, 3602
47, 60, 1696, 306, 3558
46, 61, 2264, 496, 3558
46, 60, 2824, 690, 3300
46, 60, 1506, 312, 3742
46, 60, 1912, 778, 3630
46, 61, 2388, 126, 3246
46, 60, 2608, 862, 3562
47, 59, 1504, 494, 3618
47, 63, 1504, 938, 3430
47, 62, 1664, 938, 3430
46, 60, 2736, 390, 3294
46, 61, 2178, 336, 3664
47, 61, 1962, 188, 3382
47, 63, 2670, 402, 3240
47, 62, 1124, 168, 3594
47, 62, 1246, 420, 3572
48, 62, 2362, 52, 2964
48, 62, 2362, 154, 3548
50, 63, 2900, 154, 3610
49, 63, 2064, 226, 3610
48, 62, 2004, 624, 3226
48, 60, 2648, 916, 3656
46, 61, 1892, 274, 3542
48, 61, 1850, 880, 3356
48, 60, 2432, 36, 3216
47, 60, 2432, 268, 3646
48, 57, 2670, 268, 3410
48, 61, 1942, 274, 3236
48, 61, 2020, 244, 3236
47, 60, 2094, 1728, 3854
48, 61, 1162, 588, 3434
48, 61, 1742, 266, 3222
47, 60, 2438, 28, 3524
47, 61, 1398, 644, 3580
48, 63, 2488, 506, 3284
47, 62, 2488, 628, 3636
47, 61, 2002, 628, 3636
47, 61, 2122, 362, 3600
47, 61, 1898, 932, 3342
47, 61, 1336, 442, 3360
47, 61, 1986, 114, 3484
46, 61, 2330, 76, 3288
46, 62, 2432, 816, 3344
45, 63, 1002, 36, 3590
47, 63, 2150, 690, 3510
48, 63, 2150, 106, 2994
47, 63, 1912, 516, 3674
47, 64, 1584, 516, 3674
48, 64, 1700, 380, 3454
48, 64, 2286, 484, 3150
48, 64, 2416, 778, 3710
47, 61, 2428, 44, 3402
47, 62, 2124, 398, 3206
47, 63, 2124, 574, 3352
47, 63, 2026, 574, 3646
47, 64, 1790, 234, 3646
46, 65, 1216, 364, 3152
46, 63, 2294, 194, 3230
46, 62, 2090, 636, 3654
46, 64, 1454, 1148, 3544
47, 63, 2210, 932, 3202
47, 64, 1676, 1054, 3686
46, 65, 1700, 160, 3396
48, 66, 1700, 888, 3150
47, 68, 1772, 888, 3630
46, 67, 1262, 944, 3630
47, 67, 2666, 1168, 3760
47, 66, 1882, 264, 3166
47, 67, 1614, 778, 3472
46, 67, 1088, 588, 3582
46, 67, 1406, 340, 3156
46, 66, 1406, 542, 3326
46, 68, 1328, 542, 3584
48, 65, 2834, 658, 3498
46, 69, 2124, 760, 3498
46, 68, 2218, 632, 3280
46, 67, 1790, 94, 3540
46, 67, 1670, 394, 3530
47, 68, 1714, 964, 3096
47, 70, 2548, -320, 3570
47, 72, 2548, 532, 3552
47, 68, 1458, 532, 3236
48, 69, 2518, 908, 3236
47, 68, 1712, 1264, 3662
47, 69, 872, 836, 3670
47, 68, 1336, 368, 3264
47, 67, 2198, 554, 3240
46, 68, 1944, 386, 3590
47, 66, 2100, 132, 3384
47, 69, 2100, 1486, 3504
47, 68, 2572, 50, 3474
45, 69, 1456, 50, 3580
46, 67, 1578, 816, 3580
47, 68, 1766, 752, 3130
46, 68, 2096, 434, 3682
48, 69, 1692, 438, 3584
46, 69, 2268, 632, 3318
46, 68, 3164, 1184, 3740
46, 67, 3164, 702, 3732
47, 67, 2254, 702, 3270
46, 67, 1352, 726, 3270
47, 68, 1722, 540, 3402
46, 65, 1272, 98, 3558
45, 67, 1388, 676, 3476
46, 69, 2282, 782, 3450
47, 68, 2566, 664, 3814
46, 67, 2264, 384, 3534
46, 66, 2044, 514, 3268
46, 67, 2044, 474, 3690
46, 67, 1712, 474, 3690
46, 67, 1496, 864, 3542
47, 67, 1568, 962, 3394
47, 66, 2694, 1140, 3790
47, 67, 2662, 914, 3714
46, 66, 1850, 536, 3412
45, 65, 1480, 936, 3610
46, 65, 2158, 570, 3814
45, 62, 2158, 570, 3554
44, 55, 2038, 706, 3554
46, 63, 1446, 732, 3416
46, 64, 2162, 760, 3764
46, 65, 2348, 870, 3582
47, 65, 2304, 988, 3482
45, 62, 1264, 482, 3770
46, 63, 1488, 732, 3710
44, 64, 1488, 732, 3230
46, 62, 1996, 654, 3788
45, 63, 1860, 428, 3788
44, 65, 1516, 944, 3820
45, 63, 2414, 632, 3264
44, 62, 2548, 974, 3674
45, 63, 1136, 710, 3826
45, 62, 1204, 540, 3480
44, 63, 1204, 376, 3402
44, 63, 2222, 694, 3880
43, 64, 2254, 694, 3866
43, 64, 2442, 1554, 3866
44, 62, 2390, 822, 3404
45, 62, 2162, 888, 3902
44, 63, 1130, 1196, 3768
44, 65, 1890, 974, 3452
45, 67, 2632, 290, 3642
45, 64, 2632, 24, 3760
45, 64, 1552, 24, 3330
44, 64, 1920, 528, 3330
45, 62, 2474, 946, 3784
45, 64, 3074, 1548, 4008
44, 64, 1564, 308, 3352
44, 64, 1174, 1180, 3652
45, 63, 1526, 370, 3828
45, 62, 1736, 1522, 3752
46, 62, 1728, 1022, 3702
46, 65, 2766, 1662, 4024
45, 62, 2766, 1490, 3996
46, 64, 1480, 1490, 3996
46, 62, 1470, 1482, 3430
46, 64, 2224, 712, 3790
46, 64, 1708, 418, 3728
46, 62, 2370, 792, 3460
45, 47, 1868, 240, 3786
46, 62, 1874, 534, 3732
46, 63, 1874, 626, 3512
46, 66, 2038, 626, 3680
46, 65, 2360, 1052, 3680
46, 65, 874, 310, 3782
46, 64, 1762, 644, 3480
47, 66, 1976, 788, 3596
47, 66, 2076, 1158, 3992
46, 67, 2474, 1264, 3708
46, 66, 2164, 530, 3384
48, 66, 1616, 152, 3704
48, 67, 1616, 152, 3814
47, 67, 1968, 1108, 3814
47, 67, 2136, 1022, 3376
47, 66, 1684, -1140, 3530
47, 65, 2216, 1276, 3972
49, 65, 1838, 1228, 3478
46, 66, 2412, 782, 3674
46, 65, 2412, 696, 3766
46, 64, 1284, 512, 3488
46, 65, 1816, 512, 3366
46, 65, 1662, 392, 3366
47, 66, 2076, 548, 3738
48, 65, 1982, 718, 3602
47, 67, 2048, 726, 3428
47, 65, 2786, 820, 3834
48, 65, 1840, 1164, 3728
48, 66, 1240, 428, 3164
48, 64, 1240, 70, 3734
47, 65, 2304, 70, 3692
47, 65, 1476, 554, 3692
47, 65, 2266, 754, 3322
47, 65, 2566, 256, 3630
48, 65, 2274, 1034, 3804
47, 64, 1496, 568, 3338
47, 64, 1506, 1118, 3594
48, 65, 1894, 388, 3688
47, 61, 2164, 1140, 3624
48, 65, 2164, 664, 3402
49, 64, 2150, 664, 3558
49, 64, 1354, 334, 3558
49, 67, 1718, 778, 3568
49, 64, 1822, 920, 3264
49, 62, 1412, 906, 3742
49, 61, 1500, 664, 3502
48, 64, 2612, 1190, 3348
48, 62, 2612, 1026, 3780
49, 60, 2234, 1026, 3674
47, 62, 1398, 454, 3674
47, 59, 1970, 596, 3238
47, 62, 1724, 266, 3316
48, 64, 1562, 448, 3602
48, 63, 1284, 516, 3444
49, 62, 2624, 290, 3214
48, 63, 2470, 90, 3634
49, 63, 1820, -440, 3514
48, 64, 1820, -440, 3280
49, 63, 1980, 1314, 3280
49, 61, 2020, -422, 3588
48, 62, 950, 344, 3520
48, 59, 2074, 592, 3124
48, 62, 2770, 242, 3524
49, 62, 2244, 916, 3764
48, 63, 2244, -420, 3092
48, 63, 2384, -420, 3472
47, 60, 1990, 1276, 3472
48, 61, 1338, 1546, 3844
48, 62, 1934, 632, 3252
49, 62, 1026, 302, 3290
49, 61, 2266, 268, 3602
48, 62, 2624, 460, 3416
49, 62, 2172, 312, 3190
50, 62, 2172, 898, 3602
50, 64, 1722, 898, 3518
50, 62, 1654, 246, 3518
50, 59, 1748, 296, 3210
49, 60, 1236, 1072, 3748
49, 60, 2226, 632, 3610
49, 62, 2046, 238, 3114
48, 59, 1668, 1172, 3756
48, 58, 1916, 114, 3624
48, 61, 1916, 876, 3318
47, 60, 1962, 550, 3304
48, 60, 2528, 550, 3524
49, 61, 1780, 10, 3524
50, 62, 2050, 882, 3612
50, 61, 2552, 530, 3328
52, 62, 2758, 702, 3772
52, 63, 1246, 886, 3460
52, 62, 2158, 866, 3220
53, 63, 2158, 200, 3572
52, 62, 1546, 200, 3514
53, 62, 1304, 250, 3514
49, 61, 2166, 1270, 3362
