28, 34, 1506, -402, 3582
27, 32, 2350, -402, 3206
27, 36, 2956, -780, 3448
25, 35, 3078, 206, 3448
29, 35, 2364, 68, 3642
27, 36, 1478, -516, 3244
27, 35, 2602, 48, 3214
29, 37, 1958, -670, 3428
30, 38, 1958, 324, 3600
28, 38, 2122, 596, 3260
25, 36, 2092, 596, 3584
27, 34, 3326, -296, 3584
26, 34, 1748, -360, 3468
26, 35, 2582, -488, 3070
28, 36, 2296, -1144, 3206
28, 32, 2036, -298, 3520
25, 33, 1870, -440, 3180
26, 32, 2882, -388, 3434
28, 34, 2882, -342, 3516
25, 33, 2190, -342, 3454
26, 34, 1826, -264, 3454
27, 34, 2394, 24, 3054
28, 36, 1750, 82, 3510
28, 38, 1736, -258, 3504
26, 33, 2234, -428, 3062
26, 34, 2754, 164, 3628
26, 34, 2754, -2004, 3124
26, 33, 2044, -2004, 3120
25, 32, 1268, -854, 3120
25, 32, 3106, 568, 3414
27, 22, 2144, -360, 3580
24, 31, 1954, 68, 3168
25, 33, 1778, 92, 3380
26, 33, 2634, 72, 3632
25, 37, 2296, 52, 3380
26, 34, 2034, 28, 3178
26, 35, 2034, -274, 3588
28, 35, 2498, -274, 3588
25, 36, 1600, 100, 3426
26, 36, 1802, -420, 3086
28, 35, 2514, -446, 3518
26, 37, 2968, 24, 3464
25, 38, 2568, -296, 3110
25, 35, 2568, 882, 3706
24, 35, 2220, 882, 3508
26, 34, 1880, 90, 3508
25, 34, 1970, 170, 3276
26, 34, 1604, -608, 3356
25, 35, 2710, -412, 3550
25, 35, 2210, -294, 3330
24, 34, 3406, -280, 3172
25, 34, 2084, 80, 3668
26, 35, 2084, -264, 3388
26, 35, 1690, -264, 3098
26, 37, 1976, 146, 3098
27, 35, 2010, -648, 3658
27, 36, 2594, 196, 3472
27, 36, 2928, 322, 3174
26, 35, 2506, 276, 3632
26, 34, 2320, 56, 3636
26, 32, 2320, -398, 3164
25, 35, 2262, -398, 3164
27, 33, 3250, -826, 3066
26, 33, 1946, -362, 3654
25, 31, 2276, 260, 3360
26, 34, 2780, 164, 3296
26, 35, 3638, -550, 3688
25, 34, 1774, 8, 3398
26, 34, 2140, 60, 3032
26, 37, 2140, -1086, 3290
26, 35, 1546, -1086, 3486
25, 35, 2600, -448, 3486
26, 32, 2428, 422, 3266
25, 35, 3608, -568, 3488
25, 33, 1946, 202, 3660
26, 36, 2446, 158, 3228
26, 36, 2730, 30, 3324
25, 33, 2470, 262, 3628
25, 35, 2470, 262, 3312
26, 34, 1976, 174, 3366
26, 35, 1350, 174, 3366
25, 35, 3294, 224, 3654
26, 34, 2338, -722, 3348
25, 36, 2680, 6, 3164
26, 34, 1722, -1376, 3354
27, 35, 2046, 118, 3558
26, 36, 2156, 34, 3158
25, 32, 2156, 310, 3724
25, 34, 2566, 310, 3238
26, 34, 1470, -586, 3238
25, 35, 2652, 16, 3120
25, 35, 2810, -258, 3440
25, 34, 1374, 172, 3580
25, 35, 1984, 184, 3270
26, 35, 2286, -736, 3246
25, 37, 2286, -494, 3586
25, 38, 2638, 550, 3342
25, 36, 1884, 550, 2998
25, 36, 2770, -900, 2998
25, 36, 3032, 250, 3628
25, 41, 1292, -564, 3392
26, 39, 2392, -300, 2994
25, 39, 2774, -1242, 3566
27, 35, 1904, -468, 3420
25, 37, 1904, 612, 3244
25, 36, 2788, 612, 3244
25, 35, 2832, 214, 3420
25, 37, 2444, -802, 3504
26, 38, 1908, 106, 3244
26, 35, 1800, -344, 3166
25, 36, 2430, -282, 3504
25, 38, 2536, -1062, 3148
26, 40, 2890, -582, 3192
26, 36, 2890, -562, 3622
26, 37, 2726, -562, 3326
25, 39, 1680, -374, 3326
26, 50, 1978, -474, 2918
25, 36, 2880, -688, 3454
26, 38, 2016, 16, 3436
25, 39, 2616, -682, 3016
25, 38, 2464, -692, 3472
26, 37, 2464, 54, 3512
25, 38, 2560, 54, 3308
26, 34, 2038, 322, 3308
26, 36, 1758, -1588, 3200
26, 35, 1878, 154, 3458
25, 39, 2554, -554, 3160
26, 37, 2408, 838, 3550
25, 37, 2358, -380, 3476
26, 37, 1990, -282, 3486
27, 37, 1990, -282, 3276
26, 37, 2734, 214, 3276
25, 43, 1890, 470, 3642
23, 38, 2036, 88, 3450
26, 38, 2192, -376, 2982
26, 36, 2710, 46, 3856
26, 36, 2216, 38, 3426
26, 37, 2418, 6, 3074
26, 35, 2418, -288, 3372
25, 34, 2448, -288, 3516
26, 34, 1402, 36, 3516
24, 35, 1258, 170, 3242
27, 32, 1566, -336, 3320
26, 36, 2614, 208, 3638
25, 36, 1770, 790, 3570
25, 34, 2378, -398, 3092
27, 38, 2340, 628, 3672
27, 36, 1004, -754, 3334
27, 39, 1004, 18, 3110
26, 37, 2320, 18, 3372
25, 38, 2536, -756, 3372
26, 37, 1698, 8, 3524
25, 37, 2446, -272, 3104
26, 38, 2424, -422, 3388
27, 34, 1516, -408, 3500
26, 36, 1452, -500, 3134
25, 37, 1452, -504, 3112
25, 34, 2410, -504, 3668
27, 38, 2482, -438, 3668
25, 38, 2416, -520, 3278
28, 36, 2876, 944, 3556
27, 35, 2200, 24, 3498
25, 38, 2068, 64, 3634
26, 37, 1988, 28, 3066
30, 35, 2264, 242, 3680
26, 35, 2264, 28, 3472
26, 35, 1716, 28, 3472
26, 34, 2756, 168, 3228
24, 34, 2652, 26, 3652
25, 32, 1904, -532, 3390
24, 36, 2648, -422, 3224
26, 31, 1884, -954, 3262
26, 35, 1686, -488, 3466
24, 38, 2184, 750, 3400
25, 36, 2184, -274, 3184
26, 35, 2502, -274, 3710
27, 36, 1924, 146, 3710
25, 35, 1640, 146, 3390
25, 36, 2362, -310, 2930
28, 36, 2212, 114, 3642
25, 34, 2426, 136, 2998
25, 35, 2426, -872, 3460
27, 34, 3130, -872, 3460
25, 36, 2804, -426, 3654
26, 33, 2278, -366, 3124
26, 33, 3336, 554, 3472
26, 36, 1008, 240, 3546
26, 35, 1692, 136, 3294
24, 35, 2444, 152, 3130
27, 35, 3254, 96, 3566
27, 35, 3254, 96, 3312
25, 36, 1844, 222, 3312
27, 40, 1642, -1154, 2978
27, 35, 2892, -796, 3384
26, 36, 1760, 240, 3584
26, 34, 2412, 20, 3116
25, 37, 1894, 76, 3642
27, 35, 2194, 106, 3450
25, 36, 2194, -1046, 2872
25, 32, 2434, -1046, 3490
26, 32, 2388, 288, 3490
24, 37, 2256, 200, 3598
23, 35, 1990, -596, 3124
23, 36, 1480, -824, 3252
24, 36, 2336, 390, 3674
25, 36, 2708, -464, 3190
25, 35, 2616, -664, 3154
27, 34, 2660, 110, 3528
27, 33, 2660, 110, 3466
25, 35, 2272, 204, 3466
26, 36, 1916, -360, 3076
27, 32, 1258, 110, 3546
25, 34, 1524, -538, 3466
25, 33, 3032, 52, 3128
25, 35, 2784, -274, 3530
26, 33, 2784, -346, 3492
25, 36, 1506, -346, 3282
25, 33, 2078, 538, 2940
25, 34, 2826, -1572, 2940
25, 36, 1808, -262, 3504
25, 36, 1844, 214, 3284
25, 37, 2972, 78, 3252
25, 33, 3368, 224, 3624
27, 40, 2452, 226, 3420
25, 34, 2452, -580, 2934
26, 32, 1984, -580, 3342
26, 36, 1604, -1226, 3342
25, 33, 1538, 132, 3470
24, 35, 2404, 480, 3184
27, 31, 2558, -614, 3454
26, 32, 1918, -270, 3586
24, 33, 2044, 274, 3328
24, 32, 1748, 150, 3352
27, 34, 1754, -500, 3554
26, 34, 1754, 420, 3434
25, 35, 1994, 420, 3218
25, 34, 2500, -568, 3218
26, 34, 2666, -284, 3530
25, 37, 2430, -564, 3268
25, 24, 1574, 210, 3222
24, 34, 2520, -492, 3392
26, 33, 2066, 204, 3554
24, 35, 2066, -990, 2894
25, 34, 1384, -990, 3514
25, 34, 2020, -692, 3514
25, 37, 2606, 172, 3466
24, 34, 2862, -1126, 2928
24, 37, 2104, 158, 3532
25, 33, 2074, 248, 3610
25, 36, 2118, 106, 3198
26, 36, 2216, 274, 3432
26, 33, 3120, 218, 3542
25, 34, 3120, 218, 3468
24, 36, 1706, 100, 3468
26, 35, 3270, 144, 3162
25, 36, 1684, 104, 3544
26, 32, 1550, 194, 3510
24, 36, 2396, -1080, 2824
25, 34, 1942, -642, 3490
25, 33, 1942, 320, 3574
25, 33, 2032, 320, 3036
25, 31, 2042, -696, 3462
25, 31, 2804, 136, 3462
25, 34, 2324, -310, 3594
25, 35, 1958, 72, 3222
23, 34, 1748, -636, 3170
25, 34, 2666, -972, 3440
25, 33, 1780, -300, 3372
25, 35, 1780, -356, 3172
25, 32, 2844, -356, 3422
26, 35, 3016, -682, 3422
25, 35, 1224, -812, 3360
24, 34, 2328, -676, 3004
25, 32, 2056, -698, 3350
25, 35, 1928, -480, 3540
25, 34, 2192, 170, 3130
24, 33, 2192, -632, 3378
24, 30, 2760, -726, 3438
25, 31, 2238, -726, 3438
25, 34, 2036, -382, 3154
25, 35, 2938, -368, 3300
25, 33, 1896, -298, 3592
25, 36, 1692, -266, 3250
25, 34, 1426, -2032, 2986
25, 35, 2730, 110, 3654
26, 35, 2320, -768, 3244
26, 37, 2320, -768, 3118
25, 34, 2240, 72, 3118
25, 35, 1858, 48, 3560
25, 33, 2228, -578, 3354
24, 34, 1346, 586, 3258
25, 34, 3406, -314, 3526
23, 32, 2522, 80, 3612
24, 34, 2522, -674, 2954
25, 33, 2720, -674, 3382
25, 34, 2858, 106, 3382
25, 34, 1482, -376, 3484
25, 36, 1788, 42, 3272
24, 33, 2012, 270, 3374
25, 35, 2446, -544, 3484
24, 34, 2006, 256, 3412
23, 35, 2434, 622, 3312
24, 30, 2434, 476, 3704
24, 35, 2576, 476, 3340
24, 34, 1074, -474, 3340
25, 33, 2222, -716, 2972
24, 35, 2016, -372, 3552
25, 32, 1918, -578, 3510
25, 35, 2582, 56, 3190
24, 32, 3060, 184, 3358
23, 33, 1818, -762, 3544
24, 35, 1818, 106, 3156
24, 35, 1976, 106, 3324
25, 35, 1868, -268, 3324
24, 35, 2462, -274, 3586
25, 33, 2064, -404, 3314
25, 35, 3136, 114, 3372
25, 35, 2230, 78, 3552
25, 36, 1806, 82, 3448
23, 34, 2530, -764, 3126
26, 35, 2530, 214, 3552
24, 35, 1846, 214, 3552
25, 33, 1824, 150, 3430
25, 34, 2670, 116, 3156
23, 34, 2208, 48, 3536
24, 36, 2124, -866, 3386
23, 33, 1978, 68, 3312
24, 32, 2032, -462, 3332
24, 34, 2196, 138, 3580
24, 34, 2196, 138, 3290
23, 34, 2046, 216, 3290
25, 34, 3212, -896, 3140
25, 33, 2236, -288, 3668
22, 35, 2530, 162, 3454
23, 32, 2832, -566, 3122
26, 31, 2166, -850, 3558
25, 31, 2166, 44, 3412
24, 31, 1372, 44, 3122
23, 32, 2522, -354, 3122
23, 33, 2604, -798, 3418
25, 34, 2998, -372, 3564
23, 32, 2426, 310, 3278
26, 32, 3326, 102, 3336
23, 32, 1776, -770, 3556
24, 32, 2196, -626, 3208
22, 34, 2196, 10, 3228
25, 33, 2550, 10, 3720
26, 34, 2676, -286, 3720
23, 33, 2038, 166, 3478
24, 33, 2290, 124, 3024
23, 33, 2156, 660, 3686
25, 34, 2022, -402, 3506
24, 33, 2558, -388, 3160
24, 33, 2558, -732, 3454
24, 32, 1810, 4, 3552
24, 29, 2360, 4, 3214
23, 33, 2956, 180, 3214
23, 35, 2290, 164, 3550
25, 33, 2010, -358, 3472
23, 33, 1996, 370, 3282
23, 30, 1768, -780, 3244
24, 35, 2508, 32, 3566
24, 30, 2442, -550, 3284
23, 33, 2442, 400, 3496
24, 32, 2952, 400, 3496
23, 32, 2026, -420, 3574
23, 32, 1574, 148, 3402
24, 30, 2254, -552, 3064
24, 33, 836, 28, 3608
23, 30, 2314, 208, 3408
23, 30, 2524, 2, 3150
24, 31, 2452, -468, 3432
23, 32, 2452, -468, 3648
24, 33, 2362, 320, 3648
23, 32, 1870, -714, 3134
24, 31, 2690, -1352, 3036
24, 31, 1812, 128, 3708
24, 36, 2734, -806, 3102
23, 31, 3058, 14, 3252
23, 30, 3058, 96, 3644
22, 31, 3142, 96, 3278
23, 30, 1258, -908, 3278
23, 30, 2096, 414, 3142
22, 29, 1936, -862, 3494
23, 31, 2256, 2, 3494
22, 28, 2028, -458, 3034
22, 27, 2402, -862, 3372
23, 30, 2626, -692, 3540
22, 29, 2626, 108, 3116
22, 31, 2122, 108, 3322
22, 30, 2652, -744, 3322
22, 32, 1890, 8, 3554
22, 32, 2440, -366, 3282
23, 32, 2220, -1024, 3202
22, 31, 2352, 164, 3604
21, 30, 2576, -768, 3298
21, 30, 2576, -800, 3006
21, 30, 1578, -800, 3540
21, 32, 1572, 20, 3540
21, 30, 1750, -400, 3412
20, 31, 2302, 184, 3198
21, 29, 3200, -330, 3494
20, 30, 1978, 174, 3576
20, 31, 2596, -326, 3154
21, 31, 2408, 310, 3478
21, 31, 638, -376, 3436
21, 31, 638, -430, 3240
22, 30, 1544, -430, 3240
22, 31, 2032, -268, 3298
22, 31, 2016, -290, 3590
20, 31, 2328, 198, 3342
20, 29, 2766, -268, 3208
23, 29, 2014, -420, 3492
22, 29, 2424, -380, 3418
22, 30, 2424, -436, 2966
22, 28, 2592, -436, 3682
23, 27, 2000, -362, 3682
21, 29, 2030, 212, 3372
22, 30, 2656, 174, 3158
22, 30, 2940, 168, 3568
23, 30, 2382, 8, 3568
22, 32, 2074, 132, 3260
19, 32, 2452, -1254, 3120
20, 29, 2452, -1254, 3530
20, 33, 2138, -690, 3192
21, 31, 2222, 34, 3192
22, 30, 3000, 4, 3250
20, 30, 2374, 68, 3538
21, 32, 1380, 138, 3542
21, 31, 2046, 130, 3090
21, 28, 1656, -1304, 3364
20, 29, 1656, 86, 3420
21, 30, 1682, 86, 3068
21, 29, 2662, 148, 3554
22, 29, 2710, 182, 3554
20, 31, 2140, 214, 3476
21, 32, 1736, 72, 3188
21, 30, 2754, -288, 3292
22, 31, 1942, -432, 3454
23, 32, 1872, 108, 3268
21, 32, 1872, 250, 3348
21, 31, 2120, 250, 3486
21, 32, 2638, -294, 3486
21, 30, 1646, -600, 3278
20, 32, 2090, -742, 3044
21, 32, 2064, 42, 3512
21, 32, 1702, 68, 3470
21, 31, 2350, -404, 3096
21, 30, 2350, -656, 3462
21, 30, 2322, -656, 3364
20, 31, 2150, -442, 3364
21, 31, 2246, 366, 3258
21, 33, 2936, 252, 3452
21, 34, 1522, 282, 3570
21, 32, 2606, -334, 3174
21, 33, 1762, 26, 3318
22, 32, 2598, -490, 3510
22, 34, 2598, -490, 3302
21, 32, 1972, 2, 3302
22, 30, 2882, -776, 2964
21, 32, 2836, -460, 3502
21, 30, 1332, 208, 3356
21, 30, 2404, -518, 2998
20, 27, 1846, -450, 3526
22, 32, 2150, -328, 3466
21, 31, 3488, -1064, 2898
22, 32, 3488, -1064, 3456
22, 32, 2866, 196, 3456
21, 33, 1724, -944, 3352
22, 35, 2228, 190, 3116
22, 36, 1668, -916, 3018
22, 33, 2582, -1100, 3436
21, 31, 2870, -680, 3308
21, 30, 2870, 516, 3360
18, 32, 2906, 516, 3504
21, 31, 2566, 90, 3504
22, 31, 1668, 196, 3544
21, 31, 2432, 126, 3110
21, 30, 1354, -674, 3424
21, 31, 1988, -456, 3382
21, 33, 2684, -1106, 2930
21, 31, 2772, -720, 3346
22, 34, 2772, 126, 3638
22, 33, 2272, 126, 3638
22, 33, 1786, 238, 3294
22, 31, 1706, -808, 3204
23, 33, 1774, -460, 3474
22, 33, 2182, 68, 3296
23, 35, 2800, -600, 3216
22, 34, 1794, 142, 3648
22, 33, 1794, -776, 3310
21, 33, 2374, -776, 3248
22, 32, 2776, 288, 3248
21, 31, 1638, 314, 3542
21, 34, 1526, -798, 3468
20, 30, 2186, 236, 3136
22, 33, 2794, -544, 3600
22, 32, 2328, -458, 3462
22, 31, 2196, 364, 3246
22, 33, 2196, -564, 3374
23, 32, 3780, -564, 3526
24, 33, 1184, 198, 3526
22, 31, 2360, -620, 3132
23, 31, 2154, 84, 3402
21, 32, 2526, -354, 3600
19, 33, 2412, -1076, 3222
22, 31, 2314, -744, 3078
22, 29, 2314, -418, 3334
22, 31, 2296, -418, 3588
22, 29, 1304, 10, 2962
22, 30, 2236, -778, 2962
23, 30, 2284, 76, 3614
22, 31, 2834, -660, 3508
22, 33, 2206, -554, 3094
23, 31, 2332, 444, 3574
21, 32, 1838, -528, 3402
22, 33, 2150, 172, 3292
22, 28, 2150, -1760, 2974
22, 33, 2396, -1760, 2974
23, 33, 2998, -712, 3540
23, 33, 2422, -274, 3316
22, 32, 2512, 242, 3292
23, 32, 2600, -400, 3460
22, 31, 1988, 166, 3482
23, 28, 1988, -262, 3150
22, 31, 1964, -262, 3566
24, 33, 1488, 32, 3344
24, 29, 1976, -668, 3344
23, 28, 2762, 90, 3138
23, 32, 2816, 602, 3594
25, 32, 1710, -272, 3400
24, 30, 2134, 24, 3236
25, 30, 2090, -1420, 3152
23, 33, 2090, 396, 3618
24, 33, 1840, 396, 3194
24, 30, 2234, -1172, 3194
25, 32, 3022, 82, 3232
25, 32, 2278, 92, 3576
24, 30, 1750, 76, 3416
23, 29, 2564, -290, 3092
27, 21, 2206, -1574, 3338
27, 32, 1698, 6, 3482
26, 31, 1698, 288, 3108
25, 33, 2422, 288, 3462
27, 33, 2546, -982, 3462
25, 32, 2832, -790, 3586
26, 32, 1888, 142, 3102
27, 33, 3030, 424, 3366
27, 32, 1566, -722, 3562
28, 32, 1790, -556, 3154
27, 35, 1790, 66, 3266
28, 31, 2032, 66, 3390
28, 32, 2762, -740, 3390
26, 33, 1600, 154, 3564
26, 33, 1948, 118, 2974
28, 31, 2346, 284, 3736
28, 30, 1738, -312, 3394
28, 29, 1884, -898, 3020
29, 35, 2592, 54, 3706
29, 35, 2592, 82, 3444
29, 33, 2250, 82, 3022
29, 34, 2444, -1060, 3022
29, 34, 2212, -614, 3284
29, 35, 2032, -834, 3388
29, 35, 2058, 192, 3222
27, 34, 1266, -1458, 3140
29, 32, 2932, -348, 3512
28, 34, 2566, -470, 3326
29, 34, 2566, -470, 3218
29, 33, 2582, -290, 3218
28, 33, 1432, -640, 3516
29, 45, 2106, 410, 3364
29, 32, 2278, -452, 3066
29, 33, 2168, -632, 3620
29, 35, 2858, 122, 3056
29, 35, 3282, 268, 3522
29, 36, 3282, -596, 3534
31, 36, 2006, -596, 3316
29, 36, 1708, 664, 3316
29, 33, 2116, -868, 3132
30, 35, 2118, -712, 3476
28, 34, 1970, -496, 3090
29, 35, 3106, 68, 3258
29, 32, 2410, -408, 3562
21, 32, 2410, -530, 3386
29, 32, 1534, -530, 2992
29, 33, 2428, -824, 2992
29, 32, 1552, -866, 3398
30, 33, 1704, 226, 3484
29, 35, 1774, 448, 3154
30, 34, 2878, -434, 3406
29, 34, 2764, 140, 3690
30, 33, 2764, 396, 3262
31, 35, 1510, -862, 3186
28, 35, 2718, -862, 3186
30, 33, 1792, -548, 3440
29, 33, 2508, -746, 3148
29, 35, 2306, 642, 3522
30, 32, 2562, 150, 3546
29, 33, 2178, -444, 3234
30, 32, 2454, -358, 3062
30, 36, 2000, -752, 3284
28, 33, 2000, 50, 3416
29, 33, 1906, 50, 3416
30, 34, 2436, -940, 2934
29, 35, 2532, 322, 3740
30, 34, 2264, 24, 3472
28, 37, 2498, 232, 3166
30, 35, 2836, 118, 3390
30, 34, 1914, -400, 3468
29, 34, 1914, -400, 3246
29, 36, 2032, 86, 3264
30, 33, 2268, -822, 3264
29, 35, 2458, -488, 3562
28, 34, 1974, 14, 3240
26, 32, 2928, -398, 3264
29, 34, 2056, -606, 3474
30, 35, 1366, -292, 3392
27, 37, 2244, -522, 2990
28, 35, 2244, -522, 3470
30, 34, 1808, -960, 3470
29, 33, 2120, 204, 3560
29, 31, 2654, -320, 3032
30, 37, 2650, 122, 3588
30, 34, 2184, -724, 3424
29, 34, 1710, 124, 3290
30, 35, 2188, 424, 3378
29, 33, 2188, -1512, 3346
29, 33, 2458, -1512, 3300
28, 33, 1822, 98, 3300
29, 31, 3230, 686, 3354
29, 33, 2342, 498, 3740
29, 31, 1848, 50, 3376
28, 30, 1904, 90, 3146
30, 34, 1500, 84, 3552
29, 34, 2704, -402, 3406
29, 34, 2704, 172, 3168
30, 34, 2404, 172, 3168
29, 35, 2218, 88, 3518
29, 35, 1746, -494, 3412
29, 37, 2026, 98, 3314
29, 33, 2374, -1032, 3118
29, 33, 2170, 560, 3712
28, 34, 2280, 214, 3318
28, 34, 2280, 336, 3304
29, 35, 3072, 336, 3684
28, 33, 2518, 106, 3684
28, 34, 2532, -268, 3208
28, 34, 2610, 106, 3184
30, 35, 1660, -290, 3602
28, 35, 1622, -278, 3386
28, 33, 2496, 108, 3204
28, 34, 2620, -460, 3594
30, 34, 2506, 180, 3514
28, 34, 2506, 180, 3094
28, 36, 2290, -434, 3094
30, 33, 3210, 202, 3490
26, 33, 894, -336, 3582
28, 34, 2134, 278, 3172
28, 32, 2098, -542, 3234
29, 32, 2646, -266, 3630
27, 32, 2584, -624, 3240
28, 32, 2584, 404, 3304
28, 31, 3220, 404, 3614
29, 31, 2122, 16, 3570
29, 32, 1126, 260, 3570
27, 32, 2098, 130, 3086
27, 32, 2760, -502, 3482
28, 31, 1702, 6, 3474
28, 34, 2650, -606, 3090
28, 35, 3398, 24, 3532
27, 34, 3398, 420, 3650
27, 28, 2082, 420, 3266
26, 34, 2244, 106, 3080
26, 33, 1888, -690, 3080
27, 32, 3036, -334, 3556
27, 31, 2442, -1766, 3050
26, 33, 2806, 222, 3264
27, 31, 2876, -324, 3550
27, 33, 1974, -526, 3390
27, 33, 2092, 48, 3102
26, 34, 2092, -1122, 3310
27, 34, 2030, -1122, 3492
26, 32, 1940, -460, 3492
26, 33, 2740, 360, 3246
27, 34, 2754, -670, 3470
27, 35, 2234, 348, 3714
26, 31, 2030, -310, 3176
27, 33, 2184, -1204, 3158
27, 32, 1880, 178, 3604
27, 35, 1880, 528, 3406
26, 37, 2678, 528, 3406
25, 32, 2602, 80, 3252
26, 33, 2524, 88, 3508
27, 32, 1968, -906, 3254
25, 34, 2438, -370, 3072
27, 32, 2152, 4, 3616
27, 36, 876, -444, 3330
26, 34, 2114, -474, 3064
26, 35, 2114, -374, 3420
26, 35, 2546, -684, 3542
27, 32, 2414, -684, 3542
26, 35, 2252, 58, 3090
26, 33, 2502, -646, 3264
26, 34, 1490, 210, 3522
25, 35, 1888, 192, 3300
25, 35, 2422, -306, 3196
25, 33, 2304, -760, 3542
25, 32, 1994, -390, 3442
25, 33, 1994, 364, 3166
26, 36, 2614, 364, 3166
27, 35, 2304, -570, 3498
25, 36, 1284, 26, 3444
25, 37, 1652, 2, 3032
26, 38, 1828, 36, 3530
28, 37, 2584, 44, 3524
26, 36, 2262, -1450, 2888
25, 39, 2262, 180, 3512
26, 35, 3408, 180, 3448
26, 35, 1840, -912, 3448
25, 35, 1942, 76, 3224
25, 34, 2124, -1106, 3132
26, 36, 2406, -480, 3446
23, 33, 3154, 542, 3430
25, 35, 2944, -548, 3208
25, 36, 2698, 182, 3788
25, 34, 1738, 32, 3292
25, 36, 1738, -330, 3044
25, 35, 2480, -330, 3066
25, 37, 1220, -2750, 3066
25, 36, 2586, -830, 3378
24, 38, 3148, -432, 2992
25, 32, 2666, 210, 3456
25, 37, 1732, 108, 3576
24, 36, 1988, -326, 3218
25, 35, 1988, -1338, 3210
25, 34, 2358, -1338, 3210
25, 32, 2168, 222, 3638
24, 34, 2378, -1034, 3154
23, 33, 2944, 134, 3200
25, 34, 1422, 188, 3654
24, 37, 1856, -398, 3362
25, 34, 2324, 248, 3170
25, 35, 1944, -652, 3544
26, 35, 1944, -762, 3362
24, 37, 1172, -762, 3362
25, 34, 2286, 180, 3702
25, 34, 2726, -1164, 3352
25, 33, 2024, 438, 3220
24, 36, 3398, -650, 3246
25, 32, 3398, -650, 3524
25, 35, 1874, -598, 3524
23, 46, 2072, 118, 3298
25, 31, 2500, 128, 3426
25, 34, 2830, 50, 3606
25, 35, 2454, -388, 3330
24, 35, 1930, 776, 3344
25, 34, 2616, 114, 3446
25, 35, 2174, 440, 3616
24, 36, 2174, -1002, 3066
25, 37, 2470, -1002, 3596
26, 34, 1752, 290, 3596
24, 36, 2926, 104, 3598
25, 32, 2754, -814, 3060
24, 35, 2798, 32, 3444
25, 35, 1582, -444, 3422
23, 35, 2228, 272, 3200
24, 34, 2100, 0, 3394
25, 32, 2100, -720, 3470
26, 35, 3086, 184, 3480
23, 34, 2352, 184, 2998
25, 32, 2832, -1266, 2998
24, 35, 2258, 208, 3678
24, 33, 1540, 158, 3530
22, 34, 2376, -1044, 2950
26, 33, 1934, -672, 3384
25, 36, 2032, -334, 3464
23, 35, 2832, 18, 3158
23, 36, 2832, 52, 3486
23, 34, 3206, 52, 3486
23, 34, 2308, -646, 3482
24, 36, 1720, 434, 3236
24, 33, 2322, -566, 3206
26, 32, 1752, -1102, 3452
23, 33, 2224, 110, 3130
25, 34, 3296, 72, 3260
24, 31, 3382, 272, 3708
24, 31, 3382, 210, 3362
24, 34, 1536, 210, 2984
24, 34, 2324, -598, 2984
24, 33, 1650, 170, 3634
26, 32, 1936, -546, 3410
25, 36, 2230, 188, 3134
24, 34, 2930, 216, 3548
25, 31, 1936, 22, 3530
24, 34, 2310, -564, 3068
24, 32, 2310, -564, 3176
24, 33, 2734, -732, 3176
24, 32, 1752, 150, 3564
24, 33, 2068, -488, 3190
24, 34, 1734, -356, 3230
24, 33, 3270, -470, 3538
23, 34, 2094, 202, 3364
23, 34, 2436, -856, 2964
24, 33, 2596, -358, 3498
23, 33, 2596, -358, 3380
24, 34, 2224, 2, 3380
24, 34, 2152, 226, 3100
24, 33, 2292, 136, 3634
23, 33, 2614, -934, 3376
22, 34, 2626, -262, 3050
23, 32, 2364, 186, 3450
22, 32, 1634, 256, 3520
22, 32, 1634, 90, 3156
22, 31, 1556, 90, 3142
22, 32, 2660, -556, 3142
24, 32, 1530, -988, 3470
24, 35, 2946, 52, 3342
24, 32, 2480, 54, 3032
22, 33, 2084, -924, 3486
22, 35, 1250, 46, 3442
24, 32, 2324, -578, 2990
23, 33, 2890, -1228, 3522
22, 33, 2890, 26, 3520
22, 34, 2126, 26, 3194
22, 32, 2394, 206, 3194
20, 32, 2624, 384, 3476
21, 33, 2022, -622, 3594
22, 31, 1676, 162, 3282
23, 34, 1922, -434, 3134
21, 29, 2824, -410, 3482
21, 31, 2824, 52, 3370
21, 32, 1928, -538, 3118
21, 34, 3244, -538, 3524
22, 31, 2630, 212, 3524
21, 31, 2032, -386, 3394
22, 35, 2098, 310, 3194
22, 34, 1932, -434, 3520
22, 33, 2742, -834, 3398
22, 33, 2686, -358, 2994
21, 31, 2686, 1028, 3660
20, 31, 2846, 1028, 3368
21, 31, 2670, -786, 3368
21, 32, 2378, 8, 3204
21, 30, 2090, -912, 3210
21, 29, 1464, -518, 3408
21, 32, 1786, -464, 3248
22, 31, 3018, 182, 3396
22, 30, 2410, -610, 3576
22, 31, 2410, 68, 3274
22, 32, 1956, 68, 2936
22, 32, 2448, -800, 2936
23, 34, 1016, -992, 3412
22, 35, 1944, 124, 3458
23, 34, 2558, -594, 2974
22, 32, 3020, -388, 3660
22, 32, 1038, -374, 3450
23, 34, 2562, 88, 3092
22, 33, 2562, 88, 3232
22, 32, 2692, -560, 3232
21, 30, 1594, -1542, 3282
22, 31, 1638, 234, 3224
22, 32, 2436, 80, 3260
22, 33, 2018, 20, 3582
22, 33, 2252, -546, 3334
21, 33, 2878, -836, 2962
23, 32, 2878, 42, 3604
22, 33, 2250, 42, 3162
21, 36, 1244, -1418, 3162
21, 34, 1898, 738, 3232
23, 34, 1648, 60, 3516
